pair_ID	entailment_judgment	relatedness_score
5985	ENTAILMENT	NA
5993	NEUTRAL	NA
5994	ENTAILMENT	NA
5995	CONTRADICTION	NA
5997	ENTAILMENT	NA
5998	NEUTRAL	NA
5999	NEUTRAL	NA
6002	NEUTRAL	NA
6003	ENTAILMENT	NA
6004	CONTRADICTION	NA
6008	ENTAILMENT	NA
6009	NEUTRAL	NA
6010	NEUTRAL	NA
6011	NEUTRAL	NA
6012	ENTAILMENT	NA
6013	NEUTRAL	NA
6016	ENTAILMENT	NA
6018	NEUTRAL	NA
6019	ENTAILMENT	NA
6021	NEUTRAL	NA
6023	ENTAILMENT	NA
6024	ENTAILMENT	NA
6025	NEUTRAL	NA
6026	CONTRADICTION	NA
6031	NEUTRAL	NA
6033	NEUTRAL	NA
6034	NEUTRAL	NA
6036	ENTAILMENT	NA
6039	NEUTRAL	NA
6040	NEUTRAL	NA
6043	NEUTRAL	NA
6046	ENTAILMENT	NA
6048	NEUTRAL	NA
6049	NEUTRAL	NA
6055	NEUTRAL	NA
6057	CONTRADICTION	NA
6058	NEUTRAL	NA
6059	NEUTRAL	NA
6062	NEUTRAL	NA
6063	ENTAILMENT	NA
6064	CONTRADICTION	NA
6066	NEUTRAL	NA
6067	NEUTRAL	NA
6069	NEUTRAL	NA
6070	NEUTRAL	NA
6071	NEUTRAL	NA
6073	NEUTRAL	NA
6074	ENTAILMENT	NA
6076	NEUTRAL	NA
6079	NEUTRAL	NA
6081	NEUTRAL	NA
6087	NEUTRAL	NA
6089	NEUTRAL	NA
6090	NEUTRAL	NA
6091	NEUTRAL	NA
6094	NEUTRAL	NA
6097	NEUTRAL	NA
6100	NEUTRAL	NA
6102	ENTAILMENT	NA
6107	NEUTRAL	NA
6110	NEUTRAL	NA
6111	NEUTRAL	NA
6113	NEUTRAL	NA
6114	NEUTRAL	NA
6115	ENTAILMENT	NA
6116	NEUTRAL	NA
6118	ENTAILMENT	NA
6121	NEUTRAL	NA
6124	CONTRADICTION	NA
6125	NEUTRAL	NA
6126	NEUTRAL	NA
6129	NEUTRAL	NA
6130	NEUTRAL	NA
6132	NEUTRAL	NA
6134	NEUTRAL	NA
6138	NEUTRAL	NA
6139	NEUTRAL	NA
6140	NEUTRAL	NA
6141	NEUTRAL	NA
6142	NEUTRAL	NA
6143	ENTAILMENT	NA
6148	NEUTRAL	NA
6149	NEUTRAL	NA
6151	NEUTRAL	NA
6156	NEUTRAL	NA
6162	NEUTRAL	NA
6163	ENTAILMENT	NA
6165	ENTAILMENT	NA
6166	NEUTRAL	NA
6167	ENTAILMENT	NA
6168	ENTAILMENT	NA
6172	ENTAILMENT	NA
6173	ENTAILMENT	NA
6177	NEUTRAL	NA
6181	ENTAILMENT	NA
6182	NEUTRAL	NA
6184	NEUTRAL	NA
6189	NEUTRAL	NA
6190	NEUTRAL	NA
6192	NEUTRAL	NA
6196	NEUTRAL	NA
6201	NEUTRAL	NA
6204	ENTAILMENT	NA
6207	NEUTRAL	NA
6210	ENTAILMENT	NA
6216	ENTAILMENT	NA
6217	NEUTRAL	NA
6220	ENTAILMENT	NA
6221	NEUTRAL	NA
6222	NEUTRAL	NA
6223	NEUTRAL	NA
6226	NEUTRAL	NA
6227	NEUTRAL	NA
6229	NEUTRAL	NA
6230	NEUTRAL	NA
6235	NEUTRAL	NA
6237	NEUTRAL	NA
6238	NEUTRAL	NA
6240	ENTAILMENT	NA
6244	NEUTRAL	NA
6245	NEUTRAL	NA
6247	NEUTRAL	NA
6251	ENTAILMENT	NA
6252	ENTAILMENT	NA
6254	NEUTRAL	NA
6255	ENTAILMENT	NA
6256	NEUTRAL	NA
6257	NEUTRAL	NA
6260	CONTRADICTION	NA
6261	NEUTRAL	NA
6262	NEUTRAL	NA
6264	NEUTRAL	NA
6265	NEUTRAL	NA
6268	ENTAILMENT	NA
6269	CONTRADICTION	NA
6270	ENTAILMENT	NA
6271	NEUTRAL	NA
6273	NEUTRAL	NA
6274	NEUTRAL	NA
6275	NEUTRAL	NA
6276	NEUTRAL	NA
6277	NEUTRAL	NA
6279	NEUTRAL	NA
6281	ENTAILMENT	NA
6282	ENTAILMENT	NA
6283	NEUTRAL	NA
6284	ENTAILMENT	NA
6285	NEUTRAL	NA
6289	CONTRADICTION	NA
6294	NEUTRAL	NA
6296	NEUTRAL	NA
6298	NEUTRAL	NA
6303	NEUTRAL	NA
6304	NEUTRAL	NA
6312	ENTAILMENT	NA
6314	NEUTRAL	NA
6320	NEUTRAL	NA
6322	NEUTRAL	NA
6323	NEUTRAL	NA
6324	ENTAILMENT	NA
6325	CONTRADICTION	NA
6328	ENTAILMENT	NA
6329	ENTAILMENT	NA
6331	ENTAILMENT	NA
6332	NEUTRAL	NA
6339	CONTRADICTION	NA
6340	NEUTRAL	NA
6341	NEUTRAL	NA
6343	NEUTRAL	NA
6351	NEUTRAL	NA
6352	NEUTRAL	NA
6354	NEUTRAL	NA
6355	ENTAILMENT	NA
6356	ENTAILMENT	NA
6361	ENTAILMENT	NA
6364	ENTAILMENT	NA
6365	ENTAILMENT	NA
6367	CONTRADICTION	NA
6369	NEUTRAL	NA
6371	ENTAILMENT	NA
6374	ENTAILMENT	NA
6376	NEUTRAL	NA
6378	CONTRADICTION	NA
6379	ENTAILMENT	NA
6380	ENTAILMENT	NA
6383	ENTAILMENT	NA
6384	NEUTRAL	NA
6388	NEUTRAL	NA
6389	NEUTRAL	NA
6391	NEUTRAL	NA
6393	NEUTRAL	NA
6398	ENTAILMENT	NA
6399	NEUTRAL	NA
6400	NEUTRAL	NA
6401	NEUTRAL	NA
6403	NEUTRAL	NA
6406	NEUTRAL	NA
6408	NEUTRAL	NA
6409	NEUTRAL	NA
6410	NEUTRAL	NA
6413	NEUTRAL	NA
6414	NEUTRAL	NA
6415	ENTAILMENT	NA
6416	CONTRADICTION	NA
6418	NEUTRAL	NA
6422	NEUTRAL	NA
6425	NEUTRAL	NA
6427	CONTRADICTION	NA
6428	ENTAILMENT	NA
6430	NEUTRAL	NA
6431	NEUTRAL	NA
6433	NEUTRAL	NA
6435	NEUTRAL	NA
6436	NEUTRAL	NA
6437	NEUTRAL	NA
6438	NEUTRAL	NA
6439	ENTAILMENT	NA
6440	ENTAILMENT	NA
6441	NEUTRAL	NA
6442	NEUTRAL	NA
6445	NEUTRAL	NA
6446	NEUTRAL	NA
6449	NEUTRAL	NA
6451	NEUTRAL	NA
6453	NEUTRAL	NA
6455	NEUTRAL	NA
6456	NEUTRAL	NA
6457	ENTAILMENT	NA
6459	NEUTRAL	NA
6461	NEUTRAL	NA
6462	NEUTRAL	NA
6464	NEUTRAL	NA
6465	NEUTRAL	NA
6466	NEUTRAL	NA
6472	NEUTRAL	NA
6473	NEUTRAL	NA
6474	ENTAILMENT	NA
6475	NEUTRAL	NA
6476	ENTAILMENT	NA
6479	ENTAILMENT	NA
6481	NEUTRAL	NA
6483	NEUTRAL	NA
6484	CONTRADICTION	NA
6485	NEUTRAL	NA
6486	NEUTRAL	NA
6487	ENTAILMENT	NA
6490	NEUTRAL	NA
6492	NEUTRAL	NA
6493	NEUTRAL	NA
6494	NEUTRAL	NA
6498	ENTAILMENT	NA
6501	NEUTRAL	NA
6502	NEUTRAL	NA
6503	NEUTRAL	NA
6504	NEUTRAL	NA
6505	NEUTRAL	NA
6507	CONTRADICTION	NA
6509	NEUTRAL	NA
6512	NEUTRAL	NA
6515	ENTAILMENT	NA
6516	CONTRADICTION	NA
6518	NEUTRAL	NA
6519	NEUTRAL	NA
6520	NEUTRAL	NA
6522	NEUTRAL	NA
6523	NEUTRAL	NA
6524	NEUTRAL	NA
6525	ENTAILMENT	NA
6526	ENTAILMENT	NA
6528	NEUTRAL	NA
6530	NEUTRAL	NA
6533	ENTAILMENT	NA
6534	NEUTRAL	NA
6537	ENTAILMENT	NA
6538	CONTRADICTION	NA
6541	NEUTRAL	NA
6542	CONTRADICTION	NA
6547	CONTRADICTION	NA
6551	NEUTRAL	NA
6553	NEUTRAL	NA
6556	NEUTRAL	NA
6560	NEUTRAL	NA
6561	NEUTRAL	NA
6562	NEUTRAL	NA
6564	ENTAILMENT	NA
6570	NEUTRAL	NA
6571	NEUTRAL	NA
6573	NEUTRAL	NA
6574	NEUTRAL	NA
6581	NEUTRAL	NA
6583	NEUTRAL	NA
6585	ENTAILMENT	NA
6586	ENTAILMENT	NA
6587	ENTAILMENT	NA
6594	NEUTRAL	NA
6596	CONTRADICTION	NA
6601	NEUTRAL	NA
6602	NEUTRAL	NA
6608	NEUTRAL	NA
6609	NEUTRAL	NA
6611	NEUTRAL	NA
6612	NEUTRAL	NA
6613	NEUTRAL	NA
6616	NEUTRAL	NA
6621	ENTAILMENT	NA
6622	ENTAILMENT	NA
6623	CONTRADICTION	NA
6624	NEUTRAL	NA
6627	NEUTRAL	NA
6628	NEUTRAL	NA
6629	ENTAILMENT	NA
6630	CONTRADICTION	NA
6633	ENTAILMENT	NA
6636	NEUTRAL	NA
6637	CONTRADICTION	NA
6639	NEUTRAL	NA
6641	CONTRADICTION	NA
6642	NEUTRAL	NA
6643	NEUTRAL	NA
6645	NEUTRAL	NA
6650	NEUTRAL	NA
6651	NEUTRAL	NA
6652	NEUTRAL	NA
6653	NEUTRAL	NA
6654	NEUTRAL	NA
6655	NEUTRAL	NA
6660	ENTAILMENT	NA
6661	NEUTRAL	NA
6662	ENTAILMENT	NA
6663	NEUTRAL	NA
6666	NEUTRAL	NA
6667	NEUTRAL	NA
6668	NEUTRAL	NA
6672	NEUTRAL	NA
6676	NEUTRAL	NA
6677	NEUTRAL	NA
6679	NEUTRAL	NA
6680	ENTAILMENT	NA
6681	CONTRADICTION	NA
6682	NEUTRAL	NA
6685	NEUTRAL	NA
6686	NEUTRAL	NA
6689	ENTAILMENT	NA
6690	NEUTRAL	NA
6691	ENTAILMENT	NA
6693	NEUTRAL	NA
6699	CONTRADICTION	NA
6702	NEUTRAL	NA
6703	NEUTRAL	NA
6704	NEUTRAL	NA
6706	NEUTRAL	NA
6707	NEUTRAL	NA
6708	CONTRADICTION	NA
6710	NEUTRAL	NA
6712	NEUTRAL	NA
6713	NEUTRAL	NA
6716	ENTAILMENT	NA
6718	NEUTRAL	NA
6719	NEUTRAL	NA
6722	NEUTRAL	NA
6724	NEUTRAL	NA
6726	CONTRADICTION	NA
6727	ENTAILMENT	NA
6730	ENTAILMENT	NA
6732	NEUTRAL	NA
6734	NEUTRAL	NA
6737	NEUTRAL	NA
6739	NEUTRAL	NA
6741	NEUTRAL	NA
6743	NEUTRAL	NA
6744	NEUTRAL	NA
6749	NEUTRAL	NA
6751	NEUTRAL	NA
6753	NEUTRAL	NA
6755	NEUTRAL	NA
6759	NEUTRAL	NA
6763	NEUTRAL	NA
6767	NEUTRAL	NA
6774	ENTAILMENT	NA
6776	NEUTRAL	NA
6779	NEUTRAL	NA
6780	NEUTRAL	NA
6782	NEUTRAL	NA
6783	NEUTRAL	NA
6785	ENTAILMENT	NA
6786	CONTRADICTION	NA
6787	ENTAILMENT	NA
6788	CONTRADICTION	NA
6790	NEUTRAL	NA
6792	ENTAILMENT	NA
6793	NEUTRAL	NA
6794	ENTAILMENT	NA
6795	NEUTRAL	NA
6796	NEUTRAL	NA
6797	NEUTRAL	NA
6798	NEUTRAL	NA
6801	NEUTRAL	NA
6803	NEUTRAL	NA
6806	NEUTRAL	NA
6807	NEUTRAL	NA
6808	NEUTRAL	NA
6809	NEUTRAL	NA
6811	NEUTRAL	NA
6815	ENTAILMENT	NA
6817	NEUTRAL	NA
6818	ENTAILMENT	NA
6820	ENTAILMENT	NA
6821	ENTAILMENT	NA
6823	NEUTRAL	NA
6826	NEUTRAL	NA
6827	NEUTRAL	NA
6828	NEUTRAL	NA
6829	NEUTRAL	NA
6831	NEUTRAL	NA
6832	NEUTRAL	NA
6835	NEUTRAL	NA
6836	NEUTRAL	NA
6837	NEUTRAL	NA
6838	NEUTRAL	NA
6839	NEUTRAL	NA
6841	NEUTRAL	NA
6842	NEUTRAL	NA
6844	ENTAILMENT	NA
6846	NEUTRAL	NA
6848	NEUTRAL	NA
6850	NEUTRAL	NA
6852	ENTAILMENT	NA
6853	ENTAILMENT	NA
6854	NEUTRAL	NA
6856	ENTAILMENT	NA
6858	ENTAILMENT	NA
6859	NEUTRAL	NA
6860	ENTAILMENT	NA
6861	NEUTRAL	NA
6864	CONTRADICTION	NA
6867	NEUTRAL	NA
6871	NEUTRAL	NA
6872	NEUTRAL	NA
6873	NEUTRAL	NA
6874	NEUTRAL	NA
6876	NEUTRAL	NA
6878	NEUTRAL	NA
6881	NEUTRAL	NA
6882	ENTAILMENT	NA
6883	NEUTRAL	NA
6886	NEUTRAL	NA
6888	NEUTRAL	NA
6889	NEUTRAL	NA
6891	ENTAILMENT	NA
6892	NEUTRAL	NA
6893	NEUTRAL	NA
6895	NEUTRAL	NA
6898	NEUTRAL	NA
6900	CONTRADICTION	NA
6904	NEUTRAL	NA
6906	NEUTRAL	NA
6908	NEUTRAL	NA
6909	CONTRADICTION	NA
6910	NEUTRAL	NA
6911	NEUTRAL	NA
6915	ENTAILMENT	NA
6916	CONTRADICTION	NA
6917	ENTAILMENT	NA
6925	NEUTRAL	NA
6926	ENTAILMENT	NA
6928	NEUTRAL	NA
6929	CONTRADICTION	NA
6930	NEUTRAL	NA
6933	NEUTRAL	NA
6935	NEUTRAL	NA
6936	NEUTRAL	NA
6937	ENTAILMENT	NA
6938	NEUTRAL	NA
6939	NEUTRAL	NA
6941	NEUTRAL	NA
6943	NEUTRAL	NA
6944	NEUTRAL	NA
6949	ENTAILMENT	NA
6951	ENTAILMENT	NA
6952	NEUTRAL	NA
6953	NEUTRAL	NA
6954	NEUTRAL	NA
6956	NEUTRAL	NA
6959	NEUTRAL	NA
6960	ENTAILMENT	NA
6962	NEUTRAL	NA
6963	NEUTRAL	NA
6965	ENTAILMENT	NA
6967	NEUTRAL	NA
6972	NEUTRAL	NA
6973	NEUTRAL	NA
6976	NEUTRAL	NA
6977	NEUTRAL	NA
6984	NEUTRAL	NA
6985	NEUTRAL	NA
6986	NEUTRAL	NA
6988	ENTAILMENT	NA
6989	NEUTRAL	NA
6990	NEUTRAL	NA
6999	NEUTRAL	NA
7003	NEUTRAL	NA
7010	NEUTRAL	NA
7011	CONTRADICTION	NA
7012	NEUTRAL	NA
7014	NEUTRAL	NA
7015	ENTAILMENT	NA
7017	NEUTRAL	NA
7023	NEUTRAL	NA
7024	NEUTRAL	NA
7029	CONTRADICTION	NA
7030	NEUTRAL	NA
7031	NEUTRAL	NA
7032	NEUTRAL	NA
7033	NEUTRAL	NA
7034	NEUTRAL	NA
7036	NEUTRAL	NA
7037	CONTRADICTION	NA
7038	NEUTRAL	NA
7039	NEUTRAL	NA
7041	NEUTRAL	NA
7042	NEUTRAL	NA
7046	NEUTRAL	NA
7047	NEUTRAL	NA
7048	NEUTRAL	NA
7049	NEUTRAL	NA
7050	NEUTRAL	NA
7051	NEUTRAL	NA
7052	NEUTRAL	NA
7053	NEUTRAL	NA
7055	ENTAILMENT	NA
7057	NEUTRAL	NA
7059	ENTAILMENT	NA
7062	NEUTRAL	NA
7065	CONTRADICTION	NA
7067	ENTAILMENT	NA
7068	NEUTRAL	NA
7069	NEUTRAL	NA
7071	NEUTRAL	NA
7072	NEUTRAL	NA
7073	ENTAILMENT	NA
7075	NEUTRAL	NA
7076	CONTRADICTION	NA
7078	NEUTRAL	NA
7079	NEUTRAL	NA
7080	NEUTRAL	NA
7089	NEUTRAL	NA
7091	NEUTRAL	NA
7095	NEUTRAL	NA
7096	NEUTRAL	NA
7097	ENTAILMENT	NA
7098	ENTAILMENT	NA
7102	NEUTRAL	NA
7106	ENTAILMENT	NA
7107	NEUTRAL	NA
7109	NEUTRAL	NA
7111	NEUTRAL	NA
7112	NEUTRAL	NA
7113	ENTAILMENT	NA
7114	CONTRADICTION	NA
7115	ENTAILMENT	NA
7117	NEUTRAL	NA
7122	ENTAILMENT	NA
7128	ENTAILMENT	NA
7129	ENTAILMENT	NA
7130	ENTAILMENT	NA
7131	ENTAILMENT	NA
7132	ENTAILMENT	NA
7134	NEUTRAL	NA
7135	NEUTRAL	NA
7136	NEUTRAL	NA
7137	NEUTRAL	NA
7140	ENTAILMENT	NA
7141	NEUTRAL	NA
7142	NEUTRAL	NA
7146	ENTAILMENT	NA
7147	NEUTRAL	NA
7148	NEUTRAL	NA
7149	NEUTRAL	NA
7151	ENTAILMENT	NA
7152	NEUTRAL	NA
7154	CONTRADICTION	NA
7157	NEUTRAL	NA
7158	CONTRADICTION	NA
7159	ENTAILMENT	NA
7160	CONTRADICTION	NA
7162	ENTAILMENT	NA
7163	CONTRADICTION	NA
7167	NEUTRAL	NA
7168	NEUTRAL	NA
7169	ENTAILMENT	NA
7170	NEUTRAL	NA
7171	NEUTRAL	NA
7172	NEUTRAL	NA
7173	NEUTRAL	NA
7174	NEUTRAL	NA
7175	ENTAILMENT	NA
7176	CONTRADICTION	NA
7177	ENTAILMENT	NA
7178	CONTRADICTION	NA
7179	NEUTRAL	NA
7180	NEUTRAL	NA
7181	NEUTRAL	NA
7182	NEUTRAL	NA
7183	NEUTRAL	NA
7184	NEUTRAL	NA
7187	NEUTRAL	NA
7188	NEUTRAL	NA
7190	NEUTRAL	NA
7191	NEUTRAL	NA
7192	NEUTRAL	NA
7193	ENTAILMENT	NA
7194	CONTRADICTION	NA
7195	ENTAILMENT	NA
7197	NEUTRAL	NA
7198	NEUTRAL	NA
7199	NEUTRAL	NA
7201	NEUTRAL	NA
7202	ENTAILMENT	NA
7203	CONTRADICTION	NA
7206	NEUTRAL	NA
7207	NEUTRAL	NA
7212	NEUTRAL	NA
7215	NEUTRAL	NA
7216	NEUTRAL	NA
7220	NEUTRAL	NA
7223	ENTAILMENT	NA
7225	ENTAILMENT	NA
7227	NEUTRAL	NA
7231	NEUTRAL	NA
7232	NEUTRAL	NA
7233	ENTAILMENT	NA
7236	NEUTRAL	NA
7238	NEUTRAL	NA
7243	NEUTRAL	NA
7244	ENTAILMENT	NA
7245	NEUTRAL	NA
7247	NEUTRAL	NA
7248	NEUTRAL	NA
7249	NEUTRAL	NA
7250	NEUTRAL	NA
7251	NEUTRAL	NA
7253	NEUTRAL	NA
7254	NEUTRAL	NA
7255	ENTAILMENT	NA
7256	NEUTRAL	NA
7257	ENTAILMENT	NA
7258	CONTRADICTION	NA
7259	ENTAILMENT	NA
7260	NEUTRAL	NA
7261	NEUTRAL	NA
7263	NEUTRAL	NA
7264	NEUTRAL	NA
7265	NEUTRAL	NA
7266	NEUTRAL	NA
7272	ENTAILMENT	NA
7273	NEUTRAL	NA
7275	ENTAILMENT	NA
7278	CONTRADICTION	NA
7279	ENTAILMENT	NA
7282	NEUTRAL	NA
7283	NEUTRAL	NA
7284	ENTAILMENT	NA
7285	ENTAILMENT	NA
7286	ENTAILMENT	NA
7288	ENTAILMENT	NA
7289	NEUTRAL	NA
7290	NEUTRAL	NA
7295	NEUTRAL	NA
7296	NEUTRAL	NA
7297	ENTAILMENT	NA
7299	NEUTRAL	NA
7301	ENTAILMENT	NA
7303	ENTAILMENT	NA
7305	CONTRADICTION	NA
7307	NEUTRAL	NA
7308	CONTRADICTION	NA
7310	CONTRADICTION	NA
7312	NEUTRAL	NA
7317	NEUTRAL	NA
7318	CONTRADICTION	NA
7321	NEUTRAL	NA
7323	NEUTRAL	NA
7324	NEUTRAL	NA
7325	NEUTRAL	NA
7326	NEUTRAL	NA
7327	ENTAILMENT	NA
7328	NEUTRAL	NA
7329	NEUTRAL	NA
7330	NEUTRAL	NA
7331	NEUTRAL	NA
7333	NEUTRAL	NA
7336	CONTRADICTION	NA
7337	NEUTRAL	NA
7338	NEUTRAL	NA
7339	NEUTRAL	NA
7341	NEUTRAL	NA
7342	NEUTRAL	NA
7345	NEUTRAL	NA
7348	NEUTRAL	NA
7351	NEUTRAL	NA
7354	NEUTRAL	NA
7355	NEUTRAL	NA
7357	ENTAILMENT	NA
7360	NEUTRAL	NA
7361	NEUTRAL	NA
7366	NEUTRAL	NA
7369	NEUTRAL	NA
7373	NEUTRAL	NA
7376	NEUTRAL	NA
7377	ENTAILMENT	NA
7378	NEUTRAL	NA
7379	ENTAILMENT	NA
7380	CONTRADICTION	NA
7382	NEUTRAL	NA
7384	NEUTRAL	NA
7385	NEUTRAL	NA
7387	NEUTRAL	NA
7393	NEUTRAL	NA
7395	ENTAILMENT	NA
7396	CONTRADICTION	NA
7400	NEUTRAL	NA
7401	NEUTRAL	NA
7403	NEUTRAL	NA
7405	CONTRADICTION	NA
7406	NEUTRAL	NA
7407	ENTAILMENT	NA
7408	NEUTRAL	NA
7409	NEUTRAL	NA
7412	NEUTRAL	NA
7413	NEUTRAL	NA
7415	ENTAILMENT	NA
7421	CONTRADICTION	NA
7424	NEUTRAL	NA
7425	NEUTRAL	NA
7426	NEUTRAL	NA
7429	CONTRADICTION	NA
7430	NEUTRAL	NA
7431	NEUTRAL	NA
7433	NEUTRAL	NA
7435	NEUTRAL	NA
7436	CONTRADICTION	NA
7439	NEUTRAL	NA
7440	NEUTRAL	NA
7442	NEUTRAL	NA
7443	NEUTRAL	NA
7447	ENTAILMENT	NA
7449	CONTRADICTION	NA
7450	NEUTRAL	NA
7453	NEUTRAL	NA
7456	NEUTRAL	NA
7458	CONTRADICTION	NA
7460	ENTAILMENT	NA
7463	NEUTRAL	NA
7465	NEUTRAL	NA
7467	CONTRADICTION	NA
7469	NEUTRAL	NA
7473	NEUTRAL	NA
7478	CONTRADICTION	NA
7480	ENTAILMENT	NA
7482	NEUTRAL	NA
7484	NEUTRAL	NA
7488	ENTAILMENT	NA
7489	CONTRADICTION	NA
7490	ENTAILMENT	NA
7494	NEUTRAL	NA
7495	NEUTRAL	NA
7498	NEUTRAL	NA
7500	NEUTRAL	NA
7502	NEUTRAL	NA
7510	NEUTRAL	NA
7512	NEUTRAL	NA
7513	NEUTRAL	NA
7514	NEUTRAL	NA
7515	ENTAILMENT	NA
7517	NEUTRAL	NA
7518	CONTRADICTION	NA
7519	NEUTRAL	NA
7520	NEUTRAL	NA
7521	ENTAILMENT	NA
7523	NEUTRAL	NA
7524	NEUTRAL	NA
7528	ENTAILMENT	NA
7529	NEUTRAL	NA
7530	NEUTRAL	NA
7531	NEUTRAL	NA
7535	ENTAILMENT	NA
7536	NEUTRAL	NA
7538	NEUTRAL	NA
7540	NEUTRAL	NA
7552	ENTAILMENT	NA
7555	NEUTRAL	NA
7560	NEUTRAL	NA
7562	NEUTRAL	NA
7565	NEUTRAL	NA
7566	ENTAILMENT	NA
7568	NEUTRAL	NA
7570	ENTAILMENT	NA
7571	NEUTRAL	NA
7574	ENTAILMENT	NA
7575	NEUTRAL	NA
7578	ENTAILMENT	NA
7579	NEUTRAL	NA
7584	NEUTRAL	NA
7585	ENTAILMENT	NA
7586	ENTAILMENT	NA
7589	NEUTRAL	NA
7591	NEUTRAL	NA
7592	NEUTRAL	NA
7593	NEUTRAL	NA
7595	NEUTRAL	NA
7596	CONTRADICTION	NA
7597	NEUTRAL	NA
7598	ENTAILMENT	NA
7600	ENTAILMENT	NA
7601	NEUTRAL	NA
7602	NEUTRAL	NA
7604	NEUTRAL	NA
7605	ENTAILMENT	NA
7607	ENTAILMENT	NA
7610	NEUTRAL	NA
7614	NEUTRAL	NA
7615	NEUTRAL	NA
7617	NEUTRAL	NA
7620	NEUTRAL	NA
7621	NEUTRAL	NA
7623	CONTRADICTION	NA
7624	NEUTRAL	NA
7626	NEUTRAL	NA
7627	NEUTRAL	NA
7628	NEUTRAL	NA
7631	NEUTRAL	NA
7632	NEUTRAL	NA
7633	NEUTRAL	NA
7635	NEUTRAL	NA
7637	NEUTRAL	NA
7640	NEUTRAL	NA
7644	NEUTRAL	NA
7645	NEUTRAL	NA
7646	NEUTRAL	NA
7650	NEUTRAL	NA
7655	NEUTRAL	NA
7656	NEUTRAL	NA
7661	NEUTRAL	NA
7663	NEUTRAL	NA
7664	NEUTRAL	NA
7671	NEUTRAL	NA
7673	NEUTRAL	NA
7674	NEUTRAL	NA
7676	CONTRADICTION	NA
7679	ENTAILMENT	NA
7683	NEUTRAL	NA
7684	ENTAILMENT	NA
7685	ENTAILMENT	NA
7686	NEUTRAL	NA
7690	ENTAILMENT	NA
7691	ENTAILMENT	NA
7693	NEUTRAL	NA
7694	ENTAILMENT	NA
7695	NEUTRAL	NA
7696	NEUTRAL	NA
7698	NEUTRAL	NA
7704	NEUTRAL	NA
7705	NEUTRAL	NA
7706	ENTAILMENT	NA
7708	NEUTRAL	NA
7709	CONTRADICTION	NA
7710	ENTAILMENT	NA
7713	NEUTRAL	NA
7715	NEUTRAL	NA
7717	NEUTRAL	NA
7721	NEUTRAL	NA
7725	ENTAILMENT	NA
7727	ENTAILMENT	NA
7730	NEUTRAL	NA
7735	ENTAILMENT	NA
7736	CONTRADICTION	NA
7737	ENTAILMENT	NA
7738	ENTAILMENT	NA
7745	CONTRADICTION	NA
7748	ENTAILMENT	NA
7749	NEUTRAL	NA
7750	ENTAILMENT	NA
7756	NEUTRAL	NA
7758	NEUTRAL	NA
7759	NEUTRAL	NA
7761	NEUTRAL	NA
7762	NEUTRAL	NA
7765	NEUTRAL	NA
7766	NEUTRAL	NA
7767	NEUTRAL	NA
7770	ENTAILMENT	NA
7773	ENTAILMENT	NA
7774	ENTAILMENT	NA
7775	ENTAILMENT	NA
7783	NEUTRAL	NA
7786	ENTAILMENT	NA
7788	ENTAILMENT	NA
7789	ENTAILMENT	NA
7791	NEUTRAL	NA
7796	CONTRADICTION	NA
7797	NEUTRAL	NA
7799	NEUTRAL	NA
7800	NEUTRAL	NA
7801	NEUTRAL	NA
7802	NEUTRAL	NA
7803	NEUTRAL	NA
7806	ENTAILMENT	NA
7809	NEUTRAL	NA
7812	ENTAILMENT	NA
7814	CONTRADICTION	NA
7815	NEUTRAL	NA
7816	NEUTRAL	NA
7818	NEUTRAL	NA
7824	NEUTRAL	NA
7825	NEUTRAL	NA
7826	NEUTRAL	NA
7827	NEUTRAL	NA
7828	NEUTRAL	NA
7829	NEUTRAL	NA
7830	NEUTRAL	NA
7831	ENTAILMENT	NA
7832	ENTAILMENT	NA
7833	ENTAILMENT	NA
7835	ENTAILMENT	NA
7837	ENTAILMENT	NA
7840	ENTAILMENT	NA
7842	ENTAILMENT	NA
7843	CONTRADICTION	NA
7845	NEUTRAL	NA
7846	ENTAILMENT	NA
7848	NEUTRAL	NA
7850	NEUTRAL	NA
7852	NEUTRAL	NA
7853	NEUTRAL	NA
7854	NEUTRAL	NA
7855	NEUTRAL	NA
7856	NEUTRAL	NA
7857	NEUTRAL	NA
7858	ENTAILMENT	NA
7860	ENTAILMENT	NA
7862	NEUTRAL	NA
7863	NEUTRAL	NA
7865	NEUTRAL	NA
7870	NEUTRAL	NA
7871	NEUTRAL	NA
7873	NEUTRAL	NA
7874	NEUTRAL	NA
7879	CONTRADICTION	NA
7880	NEUTRAL	NA
7882	NEUTRAL	NA
7883	ENTAILMENT	NA
7885	CONTRADICTION	NA
7886	ENTAILMENT	NA
7894	NEUTRAL	NA
7895	NEUTRAL	NA
7897	CONTRADICTION	NA
7901	NEUTRAL	NA
7904	NEUTRAL	NA
7905	NEUTRAL	NA
7907	NEUTRAL	NA
7908	NEUTRAL	NA
7910	NEUTRAL	NA
7911	NEUTRAL	NA
7913	NEUTRAL	NA
7914	NEUTRAL	NA
7915	NEUTRAL	NA
7916	ENTAILMENT	NA
7918	ENTAILMENT	NA
7919	CONTRADICTION	NA
7920	NEUTRAL	NA
7922	ENTAILMENT	NA
7924	ENTAILMENT	NA
7928	NEUTRAL	NA
7929	NEUTRAL	NA
7930	NEUTRAL	NA
7931	NEUTRAL	NA
