pair_ID	entailment_judgment	relatedness_score
6520	NEUTRAL	3.0800359985
2504	NEUTRAL	2.78467
4895	ENTAILMENT	4.13259
3083	CONTRADICTION	4.21921
6226	NEUTRAL	2.95188
3600	ENTAILMENT	4.29823
9260	NEUTRAL	2.1200359988
2531	ENTAILMENT	3.90871
1920	NEUTRAL	1
4703	NEUTRAL	3.5512
8218	ENTAILMENT	4.01611
7586	ENTAILMENT	4.5717
4884	ENTAILMENT	4.5200134992
71	CONTRADICTION	4.01881
1325	NEUTRAL	3.72618
5714	ENTAILMENT	4.56936
9906	NEUTRAL	1.1600239995
3622	CONTRADICTION	4.03845
7683	NEUTRAL	2.73487
972	NEUTRAL	2.1200359988
9265	ENTAILMENT	4.9040029398
5009	CONTRADICTION	4.14194
8788	ENTAILMENT	4.347
4107	ENTAILMENT	4.9040029398
3642	NEUTRAL	4.07573
8652	CONTRADICTION	4.47395
1041	NEUTRAL	2.64447
2773	ENTAILMENT	3.93338
5428	ENTAILMENT	3.96562
1928	NEUTRAL	1.69897
923	NEUTRAL	3.0800359985
4618	NEUTRAL	3.5600314985
1306	CONTRADICTION	3.56133
7345	ENTAILMENT	4.08441
2841	NEUTRAL	2.82794
9804	NEUTRAL	1.32114
4846	NEUTRAL	3.27108
7988	NEUTRAL	2.1200359988
6681	CONTRADICTION	4.1038
1600	ENTAILMENT	3.7716
7354	NEUTRAL	3.19939
9952	NEUTRAL	1.39169
9533	CONTRADICTION	4.38247
1042	NEUTRAL	2.87684
6621	NEUTRAL	3.67317
794	ENTAILMENT	4.53112
8284	NEUTRAL	3.63619
11	NEUTRAL	4.0400239987
5998	ENTAILMENT	3.81248
3006	ENTAILMENT	4.32201
1304	ENTAILMENT	3.95305
2831	NEUTRAL	2.75117
7664	NEUTRAL	3.84494
1130	CONTRADICTION	4.18188
325	NEUTRAL	3.51216
2889	ENTAILMENT	4.21427
5196	NEUTRAL	2.75138
5566	ENTAILMENT	3.75729
7897	CONTRADICTION	4.25925
6668	NEUTRAL	2.89212
9673	NEUTRAL	3.43378
3138	ENTAILMENT	3.96997
4692	ENTAILMENT	4.5709
5796	ENTAILMENT	4.9040029398
1560	NEUTRAL	3.0800359985
3628	ENTAILMENT	4.20447
3663	NEUTRAL	4.0400239987
2110	NEUTRAL	2.1200359988
7621	NEUTRAL	2.77833
8027	ENTAILMENT	4.46075
2652	NEUTRAL	3.03781
7179	NEUTRAL	2.86913
5280	NEUTRAL	3.83146
2191	ENTAILMENT	4.7120084595
189	NEUTRAL	3.11711
958	ENTAILMENT	3.75353
6858	ENTAILMENT	4.17694
1247	NEUTRAL	2.76836
8385	NEUTRAL	3.57167
5571	CONTRADICTION	4.31682
5441	NEUTRAL	2.4373
1313	NEUTRAL	1.1600239995
6891	ENTAILMENT	3.88095
4449	NEUTRAL	2.93477
4317	ENTAILMENT	4.9040029398
7968	NEUTRAL	3.28006
810	NEUTRAL	1.90129
1875	ENTAILMENT	4.9040029398
1036	NEUTRAL	4.67327
1203	CONTRADICTION	3.89878
5144	NEUTRAL	3.10671
2010	NEUTRAL	3.28358
4121	ENTAILMENT	3.97106
5120	ENTAILMENT	4.9040029398
8373	ENTAILMENT	4.14158
2541	NEUTRAL	3.68819
8851	ENTAILMENT	4.7120084595
884	NEUTRAL	2.83135
4495	CONTRADICTION	3.7242
9995	NEUTRAL	3.05713
6682	NEUTRAL	3.64509
5259	ENTAILMENT	4.328018059
1143	NEUTRAL	1.30978
2693	ENTAILMENT	4.06812
8825	ENTAILMENT	3.83483
7490	ENTAILMENT	4.9040029398
6332	NEUTRAL	3.41809
7049	CONTRADICTION	4.47758
6227	NEUTRAL	3.01805
9191	NEUTRAL	2.00134
6882	NEUTRAL	3.9440257387
9217	NEUTRAL	3.44065
6485	ENTAILMENT	4.59093
3466	NEUTRAL	2.1200359988
8445	NEUTRAL	3.66796
3401	ENTAILMENT	4.5200134992
167	ENTAILMENT	4.9040029398
1667	ENTAILMENT	4.9040029398
9477	ENTAILMENT	3.99112
2432	NEUTRAL	3.50739
108	ENTAILMENT	4.24521
7916	ENTAILMENT	4.5200134992
3499	NEUTRAL	3.49137
6270	ENTAILMENT	4.19851
6339	CONTRADICTION	4.30666
203	ENTAILMENT	3.83456
3021	NEUTRAL	3.57736
8261	NEUTRAL	3.52613
5279	ENTAILMENT	4.59206
9176	CONTRADICTION	4.87007
4296	CONTRADICTION	4.33849
3326	ENTAILMENT	4.9040029398
4218	NEUTRAL	1.61792
2804	NEUTRAL	3.01986
9498	NEUTRAL	2.80363
483	NEUTRAL	4.5200134992
4384	ENTAILMENT	4.49073
2922	NEUTRAL	3.4769
6107	NEUTRAL	3.22888
2645	CONTRADICTION	4.50647
2220	NEUTRAL	3.61425
670	NEUTRAL	3.34814
9164	NEUTRAL	3.74185
7355	NEUTRAL	2.81206
8840	ENTAILMENT	4.24244
8046	ENTAILMENT	4.39453
3335	ENTAILMENT	4.9040029398
1997	ENTAILMENT	4.41635
3057	ENTAILMENT	4.38491
9392	NEUTRAL	3.0800359985
3715	ENTAILMENT	4.73929
6609	NEUTRAL	3.52353
7023	NEUTRAL	1.43687
1253	ENTAILMENT	4.58231
2975	ENTAILMENT	4.55956
8043	NEUTRAL	3.28694
4781	ENTAILMENT	4.9040029398
7901	NEUTRAL	3.00723
4582	ENTAILMENT	4.9040029398
452	NEUTRAL	3.24897
9630	NEUTRAL	2.55633
6823	ENTAILMENT	3.9299
8547	NEUTRAL	3.34308
1537	NEUTRAL	1.32647
6274	ENTAILMENT	4.09398
5354	ENTAILMENT	4.9040029398
1664	ENTAILMENT	4.19033
7943	ENTAILMENT	4.55411
8732	ENTAILMENT	4.29117
7182	ENTAILMENT	5
5445	CONTRADICTION	3.71438
1420	ENTAILMENT	4.30597
9225	NEUTRAL	3.45712
751	ENTAILMENT	4.06939
2487	NEUTRAL	3.49286
3523	CONTRADICTION	3.81674
4048	CONTRADICTION	3.90329
3381	NEUTRAL	2.94524
5891	NEUTRAL	1
5479	NEUTRAL	1.37425
3891	NEUTRAL	2.50609
579	NEUTRAL	3.28528
7426	ENTAILMENT	4.62408
3988	NEUTRAL	3.05257
5665	NEUTRAL	2.12474
9221	ENTAILMENT	4.49337
4430	NEUTRAL	3.86271
3865	ENTAILMENT	4.9040029398
5785	NEUTRAL	2.1533
6707	ENTAILMENT	4.64496
8707	ENTAILMENT	4.30811
8498	ENTAILMENT	4.42361
8310	NEUTRAL	4.5200134992
7597	ENTAILMENT	3.73174
2134	NEUTRAL	4.4487
8904	NEUTRAL	3.7520288586
2676	ENTAILMENT	4.13825
6425	NEUTRAL	3.43492
5699	CONTRADICTION	4.51497
5667	NEUTRAL	3.55432
1810	NEUTRAL	2.1200359988
5570	ENTAILMENT	4.26626
808	ENTAILMENT	3.8763
7704	NEUTRAL	1.6400314991
3730	NEUTRAL	3.64953
3408	ENTAILMENT	4.7120084595
5724	CONTRADICTION	4.04569
6691	NEUTRAL	2.1200359988
2498	ENTAILMENT	4.75801
5368	NEUTRAL	1.4111
8971	NEUTRAL	3.1629
8473	NEUTRAL	2.84723
8906	ENTAILMENT	4.28433
7260	NEUTRAL	2.81446
9872	NEUTRAL	1.4763
8393	NEUTRAL	2.99074
6639	ENTAILMENT	3.81884
4500	CONTRADICTION	4.21319
6518	ENTAILMENT	4.54594
3194	ENTAILMENT	4.338
3683	NEUTRAL	3.46587
8667	NEUTRAL	3.55257
3104	NEUTRAL	2.30923
3106	CONTRADICTION	4.00804
3125	NEUTRAL	3.55048
8125	NEUTRAL	3.37416
4506	NEUTRAL	2.34446
1836	NEUTRAL	2.25952
3318	CONTRADICTION	4.63032
7570	ENTAILMENT	4.33383
8774	NEUTRAL	3.49453
8882	NEUTRAL	3.11202
1340	ENTAILMENT	4.00522
4300	NEUTRAL	2.86601
4450	NEUTRAL	2.75513
3044	ENTAILMENT	5
4554	ENTAILMENT	3.98983
3617	ENTAILMENT	4.66742
2435	ENTAILMENT	4.9040029398
2793	ENTAILMENT	4.21419
5994	ENTAILMENT	4.19344
207	NEUTRAL	2.81288
7671	ENTAILMENT	4.35907
8922	ENTAILMENT	4.16251
3641	NEUTRAL	2.1200359988
4334	NEUTRAL	3.65717
3249	NEUTRAL	3.52885
4453	CONTRADICTION	3.80186
4757	ENTAILMENT	5
3983	ENTAILMENT	4.9040029398
7802	NEUTRAL	4.1537
383	ENTAILMENT	3.80694
7592	NEUTRAL	3.49614
3145	NEUTRAL	2.14245
8000	NEUTRAL	2.1200359988
8710	ENTAILMENT	3.96832
5827	CONTRADICTION	4.37066
3305	ENTAILMENT	4.08972
8997	ENTAILMENT	4.07327
6009	NEUTRAL	2.82468
4421	NEUTRAL	1.1600239995
5903	NEUTRAL	3.55818
767	NEUTRAL	2.6000374986
9539	ENTAILMENT	4.64333
267	NEUTRAL	3.32579
7762	NEUTRAL	3.48464
6139	NEUTRAL	3.56947
2653	ENTAILMENT	4.13647
1172	NEUTRAL	3.5600314985
5711	NEUTRAL	3.32209
8706	ENTAILMENT	4.40986
7249	NEUTRAL	3.43473
571	CONTRADICTION	4.7120084595
5958	NEUTRAL	3.6622
2159	NEUTRAL	2.64056
3502	CONTRADICTION	4.12546
8860	ENTAILMENT	4.30048
7174	ENTAILMENT	4.24652
7919	CONTRADICTION	4.21955
2559	NEUTRAL	3.19862
7585	ENTAILMENT	4.43119
7826	ENTAILMENT	4.79535
2694	ENTAILMENT	3.70655
7463	NEUTRAL	3.40343
7029	CONTRADICTION	4.52941
3678	NEUTRAL	3.04987
4980	NEUTRAL	2.80779
7865	ENTAILMENT	3.70838
9762	NEUTRAL	1.72049
2083	NEUTRAL	2.1200359988
9178	CONTRADICTION	3.81276
1141	ENTAILMENT	4.13603
6494	NEUTRAL	3.49919
9228	NEUTRAL	2.93708
6959	ENTAILMENT	4.45152
6679	ENTAILMENT	3.7722
1496	CONTRADICTION	4.25222
1296	ENTAILMENT	4.39627
4818	CONTRADICTION	4.30357
5403	ENTAILMENT	4.9040029398
9867	NEUTRAL	1
9685	NEUTRAL	3.14187
3610	NEUTRAL	2.77225
5581	ENTAILMENT	4.81668
5666	NEUTRAL	2.4022
3009	NEUTRAL	3.5959
7285	ENTAILMENT	4.28944
4600	ENTAILMENT	4.60546
9654	ENTAILMENT	4.10827
4510	ENTAILMENT	4.9040029398
166	NEUTRAL	3.43969
3738	NEUTRAL	2.96322
6704	NEUTRAL	3.50982
4508	ENTAILMENT	4.9040029398
8491	NEUTRAL	3.5600314985
5211	CONTRADICTION	5
8990	NEUTRAL	3.67691
4240	CONTRADICTION	4.53144
7605	ENTAILMENT	5
3829	ENTAILMENT	4.2284
8098	ENTAILMENT	3.79147
4373	ENTAILMENT	4.9040029398
8579	ENTAILMENT	4.53193
4484	NEUTRAL	1
5069	CONTRADICTION	4.34553
502	ENTAILMENT	4.7120084595
1770	NEUTRAL	2.1200359988
7055	ENTAILMENT	4.9040029398
3911	ENTAILMENT	4.03313
2137	CONTRADICTION	4.66411
3729	ENTAILMENT	4.34548
9528	NEUTRAL	2.38867
5004	ENTAILMENT	3.76007
3236	NEUTRAL	3.27171
5731	ENTAILMENT	4.1732
8539	NEUTRAL	3.54739
3446	NEUTRAL	4.0400239987
480	CONTRADICTION	3.59466
5600	CONTRADICTION	3.96165
5673	ENTAILMENT	4.9040029398
4770	NEUTRAL	2.76745
1300	CONTRADICTION	4.1066
6926	ENTAILMENT	4.62211
896	ENTAILMENT	4.9040029398
9458	ENTAILMENT	4.50204
2835	NEUTRAL	3.0800359985
7393	NEUTRAL	3.50911
5720	ENTAILMENT	4.1891
1965	CONTRADICTION	3.76602
3959	NEUTRAL	2.3941
4521	ENTAILMENT	4.02189
8778	ENTAILMENT	4.33129
5453	ENTAILMENT	3.79743
1597	NEUTRAL	3.39761
1915	NEUTRAL	2.1200359988
2269	NEUTRAL	3.57808
9332	ENTAILMENT	4.48907
9341	ENTAILMENT	4.9040029398
6361	ENTAILMENT	4.9040029398
4077	CONTRADICTION	4.54385
1603	NEUTRAL	2.24116
6844	ENTAILMENT	3.98338
3811	NEUTRAL	3.40029
6475	NEUTRAL	3.65015
5355	CONTRADICTION	4.53013
8687	ENTAILMENT	4.9040029398
9107	NEUTRAL	2.1200359988
2568	NEUTRAL	3.50677
4493	NEUTRAL	4.5200134992
6130	CONTRADICTION	3.80201
8320	NEUTRAL	2.35455
7565	NEUTRAL	2.87188
7122	ENTAILMENT	4.44635
2786	ENTAILMENT	4.52754
2934	NEUTRAL	4.0400239987
4293	ENTAILMENT	4.73446
9503	ENTAILMENT	4.3207
6904	NEUTRAL	3.91933
4425	NEUTRAL	3.14898
3172	NEUTRAL	3.39503
7965	ENTAILMENT	4.31325
6414	NEUTRAL	3.1316
3000	NEUTRAL	3.80801
2667	ENTAILMENT	4.15744
5108	ENTAILMENT	4.9040029398
412	ENTAILMENT	4.31791
8011	ENTAILMENT	4.31444
7147	ENTAILMENT	3.81497
2063	ENTAILMENT	4.9040029398
7738	NEUTRAL	4.0400239987
9197	NEUTRAL	3.0800359985
1447	NEUTRAL	2.73275
7552	ENTAILMENT	4.90961
7855	NEUTRAL	1.90214
1902	ENTAILMENT	3.91849
6493	NEUTRAL	3.11302
1123	ENTAILMENT	4.51935
7637	ENTAILMENT	4.9040029398
4789	NEUTRAL	1.3520273593
53	ENTAILMENT	3.80336
4250	ENTAILMENT	3.76164
7095	ENTAILMENT	3.98881
3387	CONTRADICTION	5
8770	NEUTRAL	3.69463
6449	ENTAILMENT	3.90972
6207	NEUTRAL	3.11156
8923	ENTAILMENT	4.49262
3152	ENTAILMENT	4.00926
2501	CONTRADICTION	3.38492
1642	ENTAILMENT	3.89935
292	NEUTRAL	3.28758
182	ENTAILMENT	3.97092
1030	NEUTRAL	3.23633
39	NEUTRAL	1.1600239995
235	NEUTRAL	2.80587
835	NEUTRAL	4.0400239987
6654	NEUTRAL	2.7411
4850	NEUTRAL	1.20497
3744	CONTRADICTION	4.16238
1941	NEUTRAL	2.1200359988
4512	NEUTRAL	1.829
5270	NEUTRAL	3.64884
4709	CONTRADICTION	4.52196
4399	CONTRADICTION	4.35319
567	ENTAILMENT	4.5200134992
1150	ENTAILMENT	4.55401
1824	NEUTRAL	2.1200359988
1923	ENTAILMENT	3.83509
2356	NEUTRAL	3.39879
5284	ENTAILMENT	4.40306
6795	ENTAILMENT	4.14038
9441	ENTAILMENT	4.5373
2633	ENTAILMENT	4.60426
6462	NEUTRAL	2.90264
2587	CONTRADICTION	4.1154
3578	CONTRADICTION	4.29745
6547	CONTRADICTION	4.05187
2116	NEUTRAL	3.21266
4245	ENTAILMENT	3.93105
2371	CONTRADICTION	4.73943
1003	NEUTRAL	3.19063
2376	ENTAILMENT	3.78598
7296	ENTAILMENT	4.27733
1370	CONTRADICTION	4.2332
9585	CONTRADICTION	4.48163
4995	NEUTRAL	1
2161	NEUTRAL	3.29076
1220	NEUTRAL	2.97598
1916	NEUTRAL	2.50942
1801	ENTAILMENT	3.88019
8503	CONTRADICTION	4.08042
2050	NEUTRAL	2.81771
2661	NEUTRAL	2.50468
7307	ENTAILMENT	4.9040029398
7840	ENTAILMENT	4.55019
2517	ENTAILMENT	4.56516
755	NEUTRAL	3.79842
9291	NEUTRAL	3.45061
9175	ENTAILMENT	3.70667
7686	ENTAILMENT	4.24056
4670	NEUTRAL	3.60303
6930	NEUTRAL	3.0044
262	ENTAILMENT	4.75157
3442	ENTAILMENT	4.01452
8114	NEUTRAL	1.4614
2046	NEUTRAL	2.60042
190	NEUTRAL	3.51551
8382	ENTAILMENT	4.29741
8287	NEUTRAL	3.55756
743	NEUTRAL	1.81643
5364	CONTRADICTION	4.17435
2617	ENTAILMENT	4.5200134992
9076	ENTAILMENT	4.7120084595
2265	CONTRADICTION	4.40252
1176	CONTRADICTION	4.36852
22	ENTAILMENT	4.47716
7421	CONTRADICTION	3.95487
4465	NEUTRAL	3.39074
3282	ENTAILMENT	4.5200134992
7644	NEUTRAL	2.99223
6343	NEUTRAL	3.64843
7148	NEUTRAL	3.45783
4003	ENTAILMENT	4.2691
2135	ENTAILMENT	4.09204
6399	NEUTRAL	3.56562
4927	NEUTRAL	2.36426
1722	ENTAILMENT	4.9040029398
8833	ENTAILMENT	4.71844
9352	NEUTRAL	2.79783
6900	CONTRADICTION	4.05633
9204	ENTAILMENT	4.9040029398
9406	NEUTRAL	2.79352
6730	NEUTRAL	3.5600314985
7321	ENTAILMENT	3.79766
954	NEUTRAL	1.7269
9772	NEUTRAL	3.12768
8871	ENTAILMENT	4.22607
4409	ENTAILMENT	4.9040029398
270	NEUTRAL	3.55092
307	ENTAILMENT	3.75347
9381	NEUTRAL	3.10252
3037	NEUTRAL	3.66575
5782	ENTAILMENT	4.42925
3520	CONTRADICTION	3.0800359985
7413	ENTAILMENT	4.12517
4890	CONTRADICTION	4.44256
9266	NEUTRAL	3.58575
7635	ENTAILMENT	4.85077
1201	ENTAILMENT	4.13304
7160	NEUTRAL	3.89929
4345	NEUTRAL	4.46282
8299	ENTAILMENT	4.43762
4292	ENTAILMENT	4.21889
15	NEUTRAL	3.39446
1926	CONTRADICTION	4.59979
2986	ENTAILMENT	4.11613
6793	NEUTRAL	3.51249
1905	NEUTRAL	2.34334
8170	NEUTRAL	2.1200359988
6937	ENTAILMENT	3.97016
7832	ENTAILMENT	4.00189
4829	NEUTRAL	4.14199
3476	NEUTRAL	2.93409
1976	ENTAILMENT	4.9040029398
644	NEUTRAL	3.52185
9521	ENTAILMENT	4.38172
6836	NEUTRAL	2.5862
2609	ENTAILMENT	4.42202
1261	CONTRADICTION	4.4001
5375	CONTRADICTION	4.45574
2273	ENTAILMENT	4.9040029398
2460	NEUTRAL	3.43241
8868	NEUTRAL	3.19207
511	ENTAILMENT	3.0800359985
5228	ENTAILMENT	3.73037
4675	ENTAILMENT	3.95609
2211	ENTAILMENT	4.2289
4878	ENTAILMENT	4.9040029398
4765	NEUTRAL	1.3520273593
6943	NEUTRAL	2.2762
6585	NEUTRAL	3.001
1411	NEUTRAL	1.83593
7377	ENTAILMENT	4.53453
5652	CONTRADICTION	4.37892
8931	ENTAILMENT	3.99567
8960	ENTAILMENT	4.35624
2230	ENTAILMENT	4.59075
2280	NEUTRAL	3.00218
924	CONTRADICTION	4.02302
9353	NEUTRAL	2.09882
8115	NEUTRAL	1.22153
3023	ENTAILMENT	4.0192
2054	NEUTRAL	3.5600314985
5910	NEUTRAL	3.15282
324	ENTAILMENT	4.36324
3830	NEUTRAL	3.47537
156	CONTRADICTION	4.38954
6388	ENTAILMENT	4.65745
4081	ENTAILMENT	4.09518
2547	CONTRADICTION	4.32038
5760	ENTAILMENT	3.87855
4138	ENTAILMENT	5
9450	ENTAILMENT	4.48323
7831	ENTAILMENT	4.9040029398
1895	NEUTRAL	3.77408
8254	ENTAILMENT	4.30304
6583	NEUTRAL	3.63994
75	NEUTRAL	4.0400239987
5210	ENTAILMENT	4.59451
7524	ENTAILMENT	4.63268
3053	ENTAILMENT	4.5200134992
174	NEUTRAL	3.7520288586
9415	NEUTRAL	3.00844
1210	NEUTRAL	3.42946
6515	ENTAILMENT	4.9040029398
7796	CONTRADICTION	4.41431
9534	NEUTRAL	2.95683
1863	CONTRADICTION	4.07557
6081	NEUTRAL	4.0400239987
5583	NEUTRAL	3.56274
4936	CONTRADICTION	4.9040029398
5629	NEUTRAL	2.71566
4023	ENTAILMENT	4.9040029398
6739	NEUTRAL	3.49356
9312	ENTAILMENT	3.86215
5803	NEUTRAL	3.51499
9575	ENTAILMENT	4.33891
9084	ENTAILMENT	3.7044
2858	NEUTRAL	3.27391
278	ENTAILMENT	3.88628
5422	NEUTRAL	1
125	NEUTRAL	2.91708
6217	CONTRADICTION	3.16163
4887	ENTAILMENT	4.07466
4224	NEUTRAL	1.28942
1158	NEUTRAL	3.5711
711	NEUTRAL	3.0800359985
997	NEUTRAL	1.89759
8468	NEUTRAL	3.21954
9755	NEUTRAL	3.0800359985
1233	ENTAILMENT	4.27953
6553	NEUTRAL	2.14702
8054	ENTAILMENT	4.12902
8765	NEUTRAL	3.5600314985
5726	CONTRADICTION	4.30037
5285	CONTRADICTION	3.69302
8821	ENTAILMENT	4.9040029398
2323	ENTAILMENT	3.74169
5131	NEUTRAL	3.32261
4945	ENTAILMENT	4.9040029398
3141	NEUTRAL	3.0569
6498	CONTRADICTION	4.0400239987
3026	ENTAILMENT	4.56791
6892	NEUTRAL	3.42986
7238	NEUTRAL	3.64289
1440	CONTRADICTION	3.80691
7856	NEUTRAL	2.6668
3159	CONTRADICTION	4.50761
2878	ENTAILMENT	4.40747
6883	ENTAILMENT	4.16604
6115	ENTAILMENT	4.20239
9920	NEUTRAL	1.51866
4876	NEUTRAL	3.84813
826	NEUTRAL	2.51752
7172	NEUTRAL	2.93327
4461	ENTAILMENT	4.03235
9908	NEUTRAL	3.13404
3763	ENTAILMENT	4.9040029398
31	CONTRADICTION	4.92407
102	NEUTRAL	3.32739
4589	ENTAILMENT	3.79063
4973	CONTRADICTION	4.9040029398
9588	ENTAILMENT	4.25274
5243	NEUTRAL	3.57982
823	NEUTRAL	3.05172
4203	ENTAILMENT	3.89753
193	ENTAILMENT	4.60246
7059	ENTAILMENT	4.9040029398
1103	NEUTRAL	1.29336
2206	ENTAILMENT	3.93217
1428	NEUTRAL	1.37474
3216	ENTAILMENT	4.03815
7679	ENTAILMENT	4.3127
4676	NEUTRAL	4.47476
9969	NEUTRAL	1.32995
9173	NEUTRAL	2.83792
3160	ENTAILMENT	3.71695
5844	ENTAILMENT	4.9040029398
9007	CONTRADICTION	4.31764
3300	ENTAILMENT	3.89932
1364	NEUTRAL	3.39183
1548	CONTRADICTION	4.24289
9034	ENTAILMENT	4.62087
4215	NEUTRAL	2.39932
5224	NEUTRAL	3.15688
9360	ENTAILMENT	4.38059
8807	CONTRADICTION	4.47825
250	ENTAILMENT	4.41495
1397	CONTRADICTION	3.99001
7107	ENTAILMENT	3.87123
8083	ENTAILMENT	3.92506
8655	NEUTRAL	2.86417
5093	ENTAILMENT	4.40138
8236	ENTAILMENT	4.10376
2454	NEUTRAL	3.30643
6004	CONTRADICTION	4.43911
9950	NEUTRAL	2.30637
2629	ENTAILMENT	4.25953
8118	ENTAILMENT	4.76265
9480	NEUTRAL	2.95696
7994	ENTAILMENT	4.5200134992
2248	ENTAILMENT	4.9040029398
437	NEUTRAL	2.6000374986
9977	NEUTRAL	1.50416
9317	NEUTRAL	3.10984
914	ENTAILMENT	4.31395
8771	CONTRADICTION	4.27436
6525	NEUTRAL	2.1200359988
8559	ENTAILMENT	4.67483
3612	NEUTRAL	3.5600314985
2475	ENTAILMENT	3.86878
6141	NEUTRAL	3.08805
756	ENTAILMENT	4.09549
5713	ENTAILMENT	4.52076
3246	NEUTRAL	3.77053
9383	ENTAILMENT	3.82039
9620	NEUTRAL	3.23221
6534	NEUTRAL	3.5208
9398	ENTAILMENT	3.82836
5648	ENTAILMENT	4.9040029398
5202	ENTAILMENT	3.77467
5849	NEUTRAL	3.4922
9734	ENTAILMENT	4.7999
7974	ENTAILMENT	4.89363
2370	ENTAILMENT	4.60709
3660	ENTAILMENT	4.28845
9478	NEUTRAL	3.32125
8847	NEUTRAL	3.37044
5984	ENTAILMENT	4.24076
4285	CONTRADICTION	4.51097
6811	NEUTRAL	2.89826
593	ENTAILMENT	4.9040029398
8839	NEUTRAL	3.36568
1375	ENTAILMENT	5
4773	NEUTRAL	2.72385
8793	ENTAILMENT	3.76369
9088	CONTRADICTION	4.43332
8812	NEUTRAL	3.5731
3688	ENTAILMENT	3.98986
1299	ENTAILMENT	4.29369
7685	NEUTRAL	2.46303
9298	NEUTRAL	1.80058
13	NEUTRAL	4.74885
3350	ENTAILMENT	4.3091
4452	ENTAILMENT	4.28983
9008	ENTAILMENT	4.23921
8533	ENTAILMENT	4.04869
8843	ENTAILMENT	3.76109
3867	ENTAILMENT	4.51745
6832	ENTAILMENT	4.9040029398
4070	ENTAILMENT	3.92627
353	ENTAILMENT	4.70815
6808	NEUTRAL	1.83807
3726	NEUTRAL	4.34696
4568	ENTAILMENT	4.44188
6889	CONTRADICTION	4.66599
4841	NEUTRAL	1.36577
8062	NEUTRAL	3.0595
7523	NEUTRAL	3.0800359985
758	NEUTRAL	3.66441
6379	ENTAILMENT	4.37955
4177	NEUTRAL	3.22943
8545	NEUTRAL	3.62237
6817	NEUTRAL	3.06248
9104	CONTRADICTION	4.50509
7157	NEUTRAL	3.42964
3615	ENTAILMENT	4.62086
2328	ENTAILMENT	4.4007
786	NEUTRAL	3.68342
8142	NEUTRAL	4.328018059
6613	ENTAILMENT	4.69426
245	ENTAILMENT	4.67223
7310	CONTRADICTION	4.56729
753	CONTRADICTION	4.9040029398
8616	CONTRADICTION	4.57164
5690	CONTRADICTION	4.40553
3926	NEUTRAL	3.69101
7871	ENTAILMENT	4.85295
4868	NEUTRAL	1.77756
6933	NEUTRAL	2.85401
7312	NEUTRAL	4.34093
7604	ENTAILMENT	3.72735
5870	ENTAILMENT	4.20935
9658	NEUTRAL	2.86506
770	NEUTRAL	4.0400239987
9990	NEUTRAL	1.76686
3732	ENTAILMENT	3.74691
145	NEUTRAL	2.06503
5972	ENTAILMENT	4.34429
7075	ENTAILMENT	4.34502
6759	CONTRADICTION	3.19357
938	NEUTRAL	3.68243
8346	ENTAILMENT	4.01769
17	NEUTRAL	2.1200359988
1911	NEUTRAL	2.1200359988
6928	ENTAILMENT	4.63214
6854	ENTAILMENT	4.75828
886	NEUTRAL	3.32002
9081	NEUTRAL	3.56898
8303	NEUTRAL	4.32139
5766	NEUTRAL	2.48739
7265	NEUTRAL	2.99705
5205	NEUTRAL	3.35489
6413	NEUTRAL	3.35445
7137	ENTAILMENT	3.75171
4052	NEUTRAL	2.89453
6071	NEUTRAL	4.0400239987
19	NEUTRAL	4.9040029398
4139	CONTRADICTION	4.48053
9728	NEUTRAL	2.91999
421	ENTAILMENT	3.76083
6503	NEUTRAL	2.1200359988
6076	ENTAILMENT	4.19034
7255	ENTAILMENT	4.97089
7385	NEUTRAL	3.5600314985
6779	ENTAILMENT	3.89279
8048	ENTAILMENT	4.74042
1006	NEUTRAL	2.94689
9294	ENTAILMENT	4.18416
3841	NEUTRAL	4.0400239987
7944	ENTAILMENT	4.2013
1452	NEUTRAL	3.3882
5807	NEUTRAL	3.48576
4172	ENTAILMENT	4.9040029398
8531	NEUTRAL	2.0422
7415	ENTAILMENT	4.42207
7	NEUTRAL	2.73433
8605	ENTAILMENT	4.67991
6737	CONTRADICTION	4.66091
8205	NEUTRAL	2.57589
8962	NEUTRAL	3.33411
7243	NEUTRAL	3.39801
7515	ENTAILMENT	4.9040029398
5746	CONTRADICTION	3.52445
2616	ENTAILMENT	3.72184
9417	NEUTRAL	3.41807
7188	NEUTRAL	3.3925
7408	NEUTRAL	3.0800359985
1856	NEUTRAL	3.6178
7369	ENTAILMENT	4.25624
7674	ENTAILMENT	4.34742
7039	CONTRADICTION	4.19854
7816	ENTAILMENT	3.77198
5281	NEUTRAL	3.54947
1436	NEUTRAL	2.62589
4281	ENTAILMENT	3.73739
5146	NEUTRAL	1.92516
6807	NEUTRAL	3.05712
5138	NEUTRAL	3.36288
9123	ENTAILMENT	4.17102
8232	NEUTRAL	3.14559
9509	NEUTRAL	3.60137
2511	ENTAILMENT	4.7120084595
2021	NEUTRAL	2.31029
7766	ENTAILMENT	4.9040029398
775	ENTAILMENT	4.44079
1507	NEUTRAL	3.48794
7223	ENTAILMENT	4.618
6712	NEUTRAL	2.92508
6815	ENTAILMENT	4.34161
7250	NEUTRAL	3.23256
7068	NEUTRAL	3.54004
8729	ENTAILMENT	3.7552
8947	NEUTRAL	2.46151
1744	CONTRADICTION	4.72139
4642	ENTAILMENT	3.80365
