pair_ID	entailment_judgment	relatedness_score
5275	ENTAILMENT	4.536877
5279	ENTAILMENT	4.216931
5280	NEUTRAL	3.234515
5281	NEUTRAL	3.650162
5283	CONTRADICTION	3.931536
5284	ENTAILMENT	4.229389
5285	CONTRADICTION	4.312774
5286	ENTAILMENT	3.788263
5287	NEUTRAL	3.218769
5289	NEUTRAL	3.085324
5290	ENTAILMENT	3.797966
5292	CONTRADICTION	3.830062
5293	ENTAILMENT	4.069675
5295	NEUTRAL	1.559647
5297	NEUTRAL	2.201842
5299	NEUTRAL	1.968722
5300	ENTAILMENT	4.937994
5301	CONTRADICTION	3.987431
5302	ENTAILMENT	4.544001
5305	CONTRADICTION	3.954207
5307	NEUTRAL	3.85028
5308	ENTAILMENT	3.907506
5309	ENTAILMENT	4.894996
5312	CONTRADICTION	4.403019
5315	ENTAILMENT	3.600973
5316	NEUTRAL	3.066916
5320	ENTAILMENT	5.000000
5322	NEUTRAL	3.235178
5323	NEUTRAL	3.034411
5326	NEUTRAL	3.46532
5328	CONTRADICTION	4.177228
5330	NEUTRAL	3.451896
5331	ENTAILMENT	4.067594
5332	NEUTRAL	3.506563
5336	NEUTRAL	3.987269
5337	CONTRADICTION	3.466349
5339	CONTRADICTION	3.718906
5343	NEUTRAL	2.828132
5344	NEUTRAL	3.523246
5353	ENTAILMENT	4.110941
5354	ENTAILMENT	4.566257
5355	CONTRADICTION	3.93853
5360	NEUTRAL	3.596075
5364	CONTRADICTION	3.953788
5365	NEUTRAL	3.882778
5366	CONTRADICTION	3.865186
5367	NEUTRAL	3.123123
5368	NEUTRAL	3.280728
5371	NEUTRAL	3.296249
5375	CONTRADICTION	3.865343
5381	ENTAILMENT	4.888065
5382	CONTRADICTION	4.02737
5386	NEUTRAL	3.450117
5388	CONTRADICTION	3.818441
5390	ENTAILMENT	4.408753
5392	ENTAILMENT	4.021847
5394	NEUTRAL	3.613828
5396	NEUTRAL	3.894418
5400	NEUTRAL	3.738961
5402	CONTRADICTION	3.805046
5403	NEUTRAL	3.159072
5408	ENTAILMENT	4.589988
5410	ENTAILMENT	4.09673
5412	NEUTRAL	3.60152
5413	NEUTRAL	3.826959
5416	NEUTRAL	3.505549
5417	ENTAILMENT	4.390502
5418	CONTRADICTION	4.258027
5421	NEUTRAL	1.942829
5422	NEUTRAL	1.753886
5424	NEUTRAL	2.355406
5425	NEUTRAL	2.354119
5428	ENTAILMENT	3.893437
5430	NEUTRAL	3.275324
5431	CONTRADICTION	4.030406
5433	CONTRADICTION	3.970275
5438	CONTRADICTION	3.668856
5441	NEUTRAL	2.574723
5442	NEUTRAL	3.173029
5444	ENTAILMENT	4.778715
5445	CONTRADICTION	3.911071
5448	ENTAILMENT	4.145008
5450	ENTAILMENT	3.94732
5451	NEUTRAL	3.674492
5452	ENTAILMENT	4.080611
5453	NEUTRAL	3.922745
5465	CONTRADICTION	3.836431
5469	NEUTRAL	2.659246
5470	ENTAILMENT	3.090861
5472	CONTRADICTION	4.047384
5473	ENTAILMENT	4.546937
5475	NEUTRAL	2.854634
5479	NEUTRAL	3.094579
5481	NEUTRAL	3.686517
5482	ENTAILMENT	4.184329
5484	NEUTRAL	3.961252
5485	ENTAILMENT	3.987108
5486	ENTAILMENT	3.893122
5488	NEUTRAL	3.871012
5490	CONTRADICTION	4.350679
5493	NEUTRAL	3.442961
5494	NEUTRAL	3.659022
5499	CONTRADICTION	4.429004
5506	NEUTRAL	3.509538
5508	CONTRADICTION	4.038836
5509	ENTAILMENT	4.007574
5511	NEUTRAL	3.664806
5515	ENTAILMENT	3.938935
5516	ENTAILMENT	4.759578
5517	CONTRADICTION	4.497928
5519	NEUTRAL	3.865958
5524	NEUTRAL	3.556256
5527	ENTAILMENT	3.998858
5528	CONTRADICTION	3.744041
5529	NEUTRAL	3.413316
5536	ENTAILMENT	3.720142
5539	NEUTRAL	3.521255
5541	CONTRADICTION	3.661209
5542	NEUTRAL	3.535175
5543	ENTAILMENT	4.263291
5544	CONTRADICTION	4.264556
5547	NEUTRAL	2.474775
5550	NEUTRAL	2.246822
5551	NEUTRAL	2.710575
5557	NEUTRAL	1.629814
5559	NEUTRAL	1.819636
5562	CONTRADICTION	3.97613
5564	CONTRADICTION	3.924228
5566	NEUTRAL	2.692629
5567	NEUTRAL	3.136393
5570	ENTAILMENT	4.046153
5571	CONTRADICTION	4.169352
5572	ENTAILMENT	4.444051
5573	ENTAILMENT	4.414623
5574	ENTAILMENT	4.163899
5576	ENTAILMENT	4.358738
5577	NEUTRAL	3.921394
5578	NEUTRAL	4.153273
5579	ENTAILMENT	4.203759
5581	ENTAILMENT	4.352772
5583	NEUTRAL	3.775567
5585	NEUTRAL	2.915037
5589	NEUTRAL	4.104242
5590	ENTAILMENT	3.886587
5592	ENTAILMENT	3.983711
5594	ENTAILMENT	4.205514
5596	ENTAILMENT	4.081797
5597	NEUTRAL	3.615735
5598	CONTRADICTION	3.693011
5599	ENTAILMENT	4.117278
5600	CONTRADICTION	4.339678
5601	NEUTRAL	2.934548
5605	NEUTRAL	3.577154
5606	NEUTRAL	3.652168
5611	NEUTRAL	2.357042
5616	CONTRADICTION	4.298502
5622	NEUTRAL	3.551361
5625	NEUTRAL	3.806161
5626	NEUTRAL	3.969479
5628	NEUTRAL	3.806647
5629	NEUTRAL	2.5069
5630	NEUTRAL	2.589335
5631	NEUTRAL	2.405965
5635	ENTAILMENT	4.594301
5636	CONTRADICTION	3.857172
5638	NEUTRAL	3.348199
5639	NEUTRAL	3.317864
5644	ENTAILMENT	4.337687
5648	ENTAILMENT	3.765799
5649	NEUTRAL	3.042099
5650	ENTAILMENT	3.621382
5652	CONTRADICTION	3.850477
5654	CONTRADICTION	4.162096
5655	NEUTRAL	2.510997
5658	NEUTRAL	3.736254
5660	ENTAILMENT	4.098403
5661	CONTRADICTION	4.216352
5662	ENTAILMENT	4.750629
5665	NEUTRAL	2.663544
5666	NEUTRAL	2.670139
5667	NEUTRAL	3.373387
5669	ENTAILMENT	4.56367
5670	ENTAILMENT	4.452458
5672	ENTAILMENT	4.327214
5673	NEUTRAL	4.328963
5674	ENTAILMENT	4.441101
5681	CONTRADICTION	3.840488
5682	NEUTRAL	3.977238
5684	ENTAILMENT	3.591239
5685	NEUTRAL	3.713699
5686	ENTAILMENT	4.030585
5688	CONTRADICTION	3.622825
5689	ENTAILMENT	4.19446
5690	CONTRADICTION	4.04705
5692	NEUTRAL	3.208583
5699	CONTRADICTION	4.445733
5700	NEUTRAL	3.472999
5702	NEUTRAL	3.435545
5703	NEUTRAL	3.550443
5704	NEUTRAL	3.858898
5705	ENTAILMENT	4.202178
5707	ENTAILMENT	3.959558
5708	CONTRADICTION	3.806898
5709	NEUTRAL	3.708027
5711	ENTAILMENT	4.335906
5713	ENTAILMENT	4.152753
5714	ENTAILMENT	4.373763
5715	CONTRADICTION	4.318568
5716	ENTAILMENT	4.476392
5719	NEUTRAL	3.79047
5720	ENTAILMENT	4.306759
5721	CONTRADICTION	3.976739
5723	NEUTRAL	4.211623
5724	CONTRADICTION	3.929761
5726	CONTRADICTION	4.104286
5727	ENTAILMENT	4.089348
5729	NEUTRAL	3.693439
5730	CONTRADICTION	3.906084
5731	ENTAILMENT	4.08489
5734	ENTAILMENT	4.047565
5735	NEUTRAL	3.357819
5738	NEUTRAL	3.012741
5743	ENTAILMENT	3.938056
5746	CONTRADICTION	3.492907
5748	NEUTRAL	3.872844
5754	NEUTRAL	3.22211
5757	NEUTRAL	3.274283
5759	NEUTRAL	3.132023
5760	ENTAILMENT	4.085223
5763	CONTRADICTION	4.26678
5766	NEUTRAL	3.076299
5767	NEUTRAL	2.893521
5769	NEUTRAL	3.560171
5771	CONTRADICTION	3.986512
5774	ENTAILMENT	4.339532
5775	CONTRADICTION	3.580947
5778	ENTAILMENT	4.460783
5780	ENTAILMENT	4.148637
5782	CONTRADICTION	4.100187
5783	NEUTRAL	2.618928
5784	NEUTRAL	2.110008
5785	NEUTRAL	2.026631
5786	NEUTRAL	2.032374
5789	CONTRADICTION	4.360969
5790	ENTAILMENT	4.378102
5793	NEUTRAL	3.976699
5795	NEUTRAL	3.339891
5796	ENTAILMENT	4.229182
5798	CONTRADICTION	3.347927
5800	CONTRADICTION	3.603012
5802	NEUTRAL	2.757326
5803	NEUTRAL	3.018888
5804	CONTRADICTION	3.20995
5805	NEUTRAL	2.993696
5807	CONTRADICTION	4.244099
5808	ENTAILMENT	4.234834
5809	ENTAILMENT	4.166599
5814	NEUTRAL	3.003676
5817	ENTAILMENT	4.436951
5818	CONTRADICTION	4.072376
5827	CONTRADICTION	3.895658
5830	ENTAILMENT	4.299621
5831	ENTAILMENT	4.070752
5832	ENTAILMENT	4.113725
5833	ENTAILMENT	4.216901
5837	NEUTRAL	2.524437
5838	NEUTRAL	1.870495
5840	NEUTRAL	2.116537
5843	CONTRADICTION	3.726159
5844	ENTAILMENT	3.778189
5849	CONTRADICTION	3.670406
5854	CONTRADICTION	4.081509
5856	NEUTRAL	3.37184
5858	NEUTRAL	3.400648
5862	ENTAILMENT	4.436618
5863	ENTAILMENT	4.384552
5866	NEUTRAL	2.800608
5868	NEUTRAL	3.434236
5869	ENTAILMENT	4.025618
5870	NEUTRAL	3.609022
5871	NEUTRAL	3.835854
5873	NEUTRAL	2.590768
5877	NEUTRAL	3.468848
5878	ENTAILMENT	4.399957
5880	ENTAILMENT	4.163596
5881	CONTRADICTION	3.794518
5884	NEUTRAL	3.888055
5888	NEUTRAL	3.787329
5889	ENTAILMENT	4.272822
5891	NEUTRAL	2.067089
5892	NEUTRAL	1.526219
5893	NEUTRAL	1.699658
5896	ENTAILMENT	4.26895
5897	ENTAILMENT	4.201601
5903	NEUTRAL	3.401468
5908	CONTRADICTION	3.590646
5910	NEUTRAL	2.526579
5912	NEUTRAL	2.653127
5913	NEUTRAL	2.526697
5915	ENTAILMENT	3.918874
5916	ENTAILMENT	4.952217
5917	CONTRADICTION	3.876685
5921	NEUTRAL	2.012182
5925	NEUTRAL	3.562905
5926	NEUTRAL	3.291686
5927	NEUTRAL	1.952464
5929	NEUTRAL	2.352797
5932	ENTAILMENT	4.57165
5933	NEUTRAL	3.75939
5934	NEUTRAL	3.902118
5935	CONTRADICTION	4.107108
5939	NEUTRAL	2.006585
5940	NEUTRAL	2.758312
5942	CONTRADICTION	4.312246
5945	NEUTRAL	4.276037
5946	NEUTRAL	3.510411
5949	NEUTRAL	3.488773
5950	NEUTRAL	3.320561
5951	NEUTRAL	3.540918
5953	CONTRADICTION	3.920419
5954	ENTAILMENT	4.791517
5957	NEUTRAL	3.665354
5958	NEUTRAL	3.876629
5959	NEUTRAL	3.168143
5961	ENTAILMENT	4.165925
5962	NEUTRAL	2.783238
5963	NEUTRAL	4.085817
5967	NEUTRAL	1.371559
5969	NEUTRAL	0.928861
5971	NEUTRAL	1.669239
5972	ENTAILMENT	4.053583
5973	ENTAILMENT	4.15479
5974	NEUTRAL	3.427725
5980	NEUTRAL	3.960274
5981	NEUTRAL	2.340228
5984	CONTRADICTION	4.249319
5985	ENTAILMENT	4.310219
5993	NEUTRAL	3.425021
5994	ENTAILMENT	4.415033
5995	CONTRADICTION	4.561806
5997	ENTAILMENT	4.059631
5998	NEUTRAL	3.275083
5999	NEUTRAL	2.890182
6002	NEUTRAL	3.304542
6003	ENTAILMENT	4.299954
6004	CONTRADICTION	4.130083
6008	NEUTRAL	2.672561
6009	NEUTRAL	2.582676
6010	NEUTRAL	2.69346
6011	NEUTRAL	2.910981
6012	NEUTRAL	2.475496
6013	NEUTRAL	2.652059
6016	ENTAILMENT	4.075191
6018	NEUTRAL	3.300406
6019	NEUTRAL	3.829894
6021	NEUTRAL	4.328109
6023	NEUTRAL	3.775058
6024	NEUTRAL	3.787671
6025	ENTAILMENT	4.390712
6026	CONTRADICTION	4.259055
6031	NEUTRAL	3.309705
6033	NEUTRAL	3.453898
6034	ENTAILMENT	4.50849
6036	ENTAILMENT	4.339725
6039	NEUTRAL	2.760721
6040	NEUTRAL	2.878723
6043	NEUTRAL	2.780347
6046	NEUTRAL	3.346121
6048	NEUTRAL	3.383544
6049	NEUTRAL	2.207886
6055	NEUTRAL	3.668452
6057	CONTRADICTION	4.204861
6058	NEUTRAL	2.225296
6059	NEUTRAL	2.167104
6062	NEUTRAL	1.966929
6063	ENTAILMENT	4.638853
6064	CONTRADICTION	4.151591
6066	NEUTRAL	3.779668
6067	NEUTRAL	3.754715
6069	NEUTRAL	2.669665
6070	NEUTRAL	2.911933
6071	NEUTRAL	2.595323
6073	NEUTRAL	2.544579
6074	ENTAILMENT	4.361982
6076	ENTAILMENT	4.231945
6079	CONTRADICTION	3.823507
6081	NEUTRAL	3.347545
6087	NEUTRAL	3.338842
6089	NEUTRAL	3.541364
6090	NEUTRAL	3.987492
6091	NEUTRAL	3.687889
6094	ENTAILMENT	4.283736
6097	NEUTRAL	3.720243
6100	ENTAILMENT	3.864081
6102	NEUTRAL	3.937596
6107	NEUTRAL	2.97177
6110	NEUTRAL	2.874719
6111	NEUTRAL	2.76288
6113	NEUTRAL	2.993734
6114	NEUTRAL	4.000183
6115	NEUTRAL	4.040835
6116	ENTAILMENT	4.317984
6118	NEUTRAL	4.232341
6121	NEUTRAL	3.888683
6124	CONTRADICTION	3.873037
6125	ENTAILMENT	4.307685
6126	ENTAILMENT	3.981529
6129	NEUTRAL	3.56965
6130	NEUTRAL	3.187483
6132	ENTAILMENT	4.328839
6134	NEUTRAL	3.691895
6138	NEUTRAL	2.995527
6139	NEUTRAL	2.879088
6140	NEUTRAL	2.503825
6141	NEUTRAL	3.373745
6142	NEUTRAL	2.969796
6143	ENTAILMENT	4.160976
6148	NEUTRAL	2.406992
6149	NEUTRAL	3.089823
6151	NEUTRAL	3.608107
6156	NEUTRAL	1.506447
6162	NEUTRAL	2.925402
6163	ENTAILMENT	4.385112
6165	NEUTRAL	3.573789
6166	NEUTRAL	3.64305
6167	NEUTRAL	3.915024
6168	NEUTRAL	2.9586
6172	ENTAILMENT	4.252117
6173	ENTAILMENT	4.657241
6177	NEUTRAL	1.867703
6181	NEUTRAL	2.473306
6182	NEUTRAL	1.920152
6184	CONTRADICTION	3.955189
6189	NEUTRAL	3.487778
6190	NEUTRAL	3.034141
6192	ENTAILMENT	4.440626
6196	NEUTRAL	3.007806
6201	ENTAILMENT	4.237216
6204	NEUTRAL	3.958697
6207	NEUTRAL	3.0047
6210	NEUTRAL	2.507434
6216	NEUTRAL	4.013278
6217	NEUTRAL	4.002203
6220	ENTAILMENT	4.406075
6221	ENTAILMENT	4.605715
6222	ENTAILMENT	4.302251
6223	ENTAILMENT	4.529988
6226	NEUTRAL	3.145085
6227	NEUTRAL	3.014442
6229	NEUTRAL	3.035977
6230	ENTAILMENT	4.524171
6235	NEUTRAL	2.069509
6237	NEUTRAL	2.739138
6238	NEUTRAL	3.336629
6240	NEUTRAL	3.458976
6244	NEUTRAL	3.135917
6245	NEUTRAL	2.002514
6247	NEUTRAL	2.279335
6251	CONTRADICTION	3.797565
6252	ENTAILMENT	4.026749
6254	NEUTRAL	3.153732
6255	NEUTRAL	3.487202
6256	ENTAILMENT	4.170929
6257	NEUTRAL	3.815599
6260	CONTRADICTION	3.970695
6261	ENTAILMENT	4.043531
6262	NEUTRAL	3.67934
6264	NEUTRAL	3.549838
6265	NEUTRAL	4.086192
6268	ENTAILMENT	4.781441
6269	CONTRADICTION	4.239558
6270	ENTAILMENT	4.582771
6271	NEUTRAL	3.991194
6273	NEUTRAL	2.45861
6274	NEUTRAL	2.981688
6275	NEUTRAL	3.101291
6276	NEUTRAL	3.175861
6277	ENTAILMENT	4.564166
6279	ENTAILMENT	3.903698
6281	ENTAILMENT	4.11716
6282	NEUTRAL	4.177233
6283	ENTAILMENT	4.287661
6284	ENTAILMENT	4.373399
6285	ENTAILMENT	4.053498
6289	CONTRADICTION	4.3415
6294	NEUTRAL	2.86443
6296	NEUTRAL	2.780196
6298	CONTRADICTION	3.104495
6303	NEUTRAL	3.905791
6304	NEUTRAL	2.630608
6312	NEUTRAL	2.370243
6314	NEUTRAL	2.52015
6320	NEUTRAL	2.961462
6322	NEUTRAL	2.834029
6323	NEUTRAL	3.500275
6324	ENTAILMENT	4.683022
6325	CONTRADICTION	4.089226
6328	CONTRADICTION	4.272714
6329	NEUTRAL	3.149735
6331	NEUTRAL	2.968245
6332	NEUTRAL	3.363803
6339	CONTRADICTION	4.089796
6340	NEUTRAL	3.870281
6341	CONTRADICTION	4.153988
6343	NEUTRAL	3.87714
6351	NEUTRAL	3.661502
6352	NEUTRAL	3.786651
6354	NEUTRAL	3.949012
6355	ENTAILMENT	4.442272
6356	NEUTRAL	3.766066
6361	NEUTRAL	3.632803
6364	ENTAILMENT	4.610439
6365	CONTRADICTION	4.117147
6367	CONTRADICTION	4.255791
6369	NEUTRAL	2.750834
6371	NEUTRAL	3.512498
6374	NEUTRAL	3.168469
6376	ENTAILMENT	3.940735
6378	CONTRADICTION	4.087583
6379	ENTAILMENT	4.467568
6380	NEUTRAL	3.290014
6383	NEUTRAL	3.00469
6384	NEUTRAL	3.860621
6388	ENTAILMENT	4.20988
6389	CONTRADICTION	4.169007
6391	NEUTRAL	2.39583
6393	NEUTRAL	2.453986
6398	NEUTRAL	4.037003
6399	NEUTRAL	3.134315
6400	NEUTRAL	3.015783
6401	NEUTRAL	3.558509
6403	NEUTRAL	3.085503
6406	ENTAILMENT	4.284859
6408	NEUTRAL	4.255288
6409	NEUTRAL	2.625042
6410	NEUTRAL	2.488566
6413	NEUTRAL	2.035824
6414	NEUTRAL	2.271254
6415	ENTAILMENT	4.829718
6416	CONTRADICTION	4.130904
6418	CONTRADICTION	4.197563
6422	NEUTRAL	2.412413
6425	NEUTRAL	2.662628
6427	CONTRADICTION	4.333053
6428	ENTAILMENT	3.98542
6430	NEUTRAL	3.681002
6431	NEUTRAL	2.911312
6433	NEUTRAL	3.299619
6435	NEUTRAL	3.081431
6436	NEUTRAL	3.265936
6437	ENTAILMENT	4.256582
6438	CONTRADICTION	4.168401
6439	ENTAILMENT	4.260451
6440	CONTRADICTION	3.94794
6441	NEUTRAL	2.961985
6442	NEUTRAL	2.180545
6445	NEUTRAL	2.959251
6446	ENTAILMENT	4.423863
6449	NEUTRAL	3.138089
6451	NEUTRAL	3.507015
6453	NEUTRAL	3.378198
6455	NEUTRAL	3.219276
6456	NEUTRAL	3.389719
6457	ENTAILMENT	4.125434
6459	ENTAILMENT	4.307872
6461	NEUTRAL	3.662051
6462	NEUTRAL	2.979652
6464	NEUTRAL	2.636896
6465	NEUTRAL	2.814838
6466	NEUTRAL	2.96136
6472	NEUTRAL	3.705572
6473	NEUTRAL	3.897752
6474	ENTAILMENT	4.162558
6475	NEUTRAL	3.214496
6476	ENTAILMENT	4.159881
6479	ENTAILMENT	4.832375
6481	NEUTRAL	3.318229
6483	NEUTRAL	3.832004
6484	NEUTRAL	3.798482
6485	NEUTRAL	3.704693
6486	ENTAILMENT	3.606469
6487	CONTRADICTION	3.696196
6490	NEUTRAL	2.784605
6492	NEUTRAL	2.824349
6493	NEUTRAL	1.9048
6494	NEUTRAL	3.027775
6498	CONTRADICTION	3.835058
6501	NEUTRAL	1.77965
6502	NEUTRAL	2.199413
6503	NEUTRAL	2.08061
6504	NEUTRAL	2.027344
6505	NEUTRAL	2.161456
6507	CONTRADICTION	4.633196
6509	ENTAILMENT	4.482074
6512	NEUTRAL	3.289858
6515	ENTAILMENT	4.476874
6516	CONTRADICTION	4.229925
6518	ENTAILMENT	4.211163
6519	CONTRADICTION	4.378192
6520	NEUTRAL	2.759376
6522	NEUTRAL	3.338602
6523	NEUTRAL	3.077189
6524	NEUTRAL	3.179183
6525	NEUTRAL	2.910748
6526	ENTAILMENT	4.326384
6528	ENTAILMENT	4.307115
6530	NEUTRAL	3.988206
6533	NEUTRAL	3.859089
6534	NEUTRAL	3.514964
6537	ENTAILMENT	4.432984
6538	CONTRADICTION	3.962793
6541	NEUTRAL	3.962417
6542	NEUTRAL	3.980733
6547	CONTRADICTION	4.555151
6551	NEUTRAL	2.376127
6553	NEUTRAL	3.187673
6556	NEUTRAL	3.805231
6560	NEUTRAL	3.53964
6561	NEUTRAL	3.485344
6562	NEUTRAL	3.680099
6564	ENTAILMENT	3.944437
6570	NEUTRAL	2.797195
6571	NEUTRAL	2.657367
6573	NEUTRAL	2.694364
6574	NEUTRAL	2.926821
6581	NEUTRAL	3.329017
6583	NEUTRAL	3.587645
6585	NEUTRAL	3.37851
6586	ENTAILMENT	4.613896
6587	ENTAILMENT	4.422069
6594	NEUTRAL	3.906817
6596	CONTRADICTION	4.283907
6601	NEUTRAL	3.413276
6602	ENTAILMENT	4.402917
6608	NEUTRAL	3.309051
6609	NEUTRAL	2.744397
6611	ENTAILMENT	4.312475
6612	CONTRADICTION	4.208449
6613	ENTAILMENT	4.637922
6616	NEUTRAL	2.829808
6621	NEUTRAL	3.802876
6622	ENTAILMENT	4.181807
6623	CONTRADICTION	4.384372
6624	NEUTRAL	2.757839
6627	NEUTRAL	2.0878
6628	NEUTRAL	3.731812
6629	ENTAILMENT	4.372604
6630	CONTRADICTION	4.005985
6633	NEUTRAL	3.175702
6636	NEUTRAL	3.532725
6637	NEUTRAL	3.570212
6639	NEUTRAL	3.469718
6641	CONTRADICTION	3.970696
6642	ENTAILMENT	4.404038
6643	NEUTRAL	4.188342
6645	NEUTRAL	3.103668
6650	NEUTRAL	3.64342
6651	ENTAILMENT	4.336312
6652	ENTAILMENT	4.455156
6653	NEUTRAL	4.085218
6654	NEUTRAL	2.579035
6655	NEUTRAL	2.539165
6660	ENTAILMENT	4.316874
6661	CONTRADICTION	4.155334
6662	ENTAILMENT	4.228766
6663	ENTAILMENT	4.19921
6666	NEUTRAL	2.518126
6667	NEUTRAL	2.338066
6668	NEUTRAL	2.550993
6672	CONTRADICTION	4.106822
6676	NEUTRAL	2.765376
6677	NEUTRAL	2.774449
6679	CONTRADICTION	4.052138
6680	ENTAILMENT	4.518276
6681	CONTRADICTION	4.367844
6682	ENTAILMENT	4.234569
6685	CONTRADICTION	3.455525
6686	NEUTRAL	4.176682
6689	ENTAILMENT	4.304799
6690	CONTRADICTION	4.279641
6691	NEUTRAL	1.474362
6693	NEUTRAL	2.039305
6699	CONTRADICTION	4.346369
6702	NEUTRAL	3.857339
6703	NEUTRAL	3.369097
6704	NEUTRAL	3.757841
6706	NEUTRAL	4.048108
6707	ENTAILMENT	4.367545
6708	CONTRADICTION	3.966485
6710	NEUTRAL	3.075165
6712	NEUTRAL	2.782007
6713	NEUTRAL	3.388751
6716	ENTAILMENT	4.389874
6718	ENTAILMENT	4.650011
6719	NEUTRAL	3.490124
6722	NEUTRAL	3.961222
6724	NEUTRAL	3.983813
6726	CONTRADICTION	4.026995
6727	ENTAILMENT	4.418587
6730	NEUTRAL	2.623392
6732	NEUTRAL	2.989554
6734	ENTAILMENT	4.570417
6737	CONTRADICTION	4.269681
6739	NEUTRAL	3.667424
6741	NEUTRAL	3.256892
6743	NEUTRAL	3.350748
6744	NEUTRAL	3.896847
6749	NEUTRAL	3.468614
6751	NEUTRAL	3.387003
6753	NEUTRAL	3.789458
6755	CONTRADICTION	4.188118
6759	NEUTRAL	3.084393
6763	ENTAILMENT	4.541004
6767	CONTRADICTION	4.127857
6774	ENTAILMENT	4.170499
6776	ENTAILMENT	4.354067
6779	NEUTRAL	3.33563
6780	NEUTRAL	3.161722
6782	NEUTRAL	3.512767
6783	ENTAILMENT	4.56313
6785	ENTAILMENT	4.211464
6786	CONTRADICTION	4.358713
6787	NEUTRAL	3.150423
6788	NEUTRAL	3.104805
6790	NEUTRAL	2.689544
6792	ENTAILMENT	4.370479
6793	NEUTRAL	3.582441
6794	ENTAILMENT	4.239364
6795	NEUTRAL	3.971823
6796	NEUTRAL	3.032376
6797	NEUTRAL	3.525228
6798	NEUTRAL	3.072912
6801	ENTAILMENT	4.580924
6803	NEUTRAL	4.026469
6806	NEUTRAL	2.570403
6807	NEUTRAL	2.749753
6808	NEUTRAL	2.913097
6809	NEUTRAL	2.864556
6811	NEUTRAL	2.809626
6815	ENTAILMENT	3.957589
6817	NEUTRAL	3.196297
6818	NEUTRAL	3.525251
6820	ENTAILMENT	3.839694
6821	ENTAILMENT	4.302213
6823	NEUTRAL	3.732363
6826	NEUTRAL	3.198687
6827	NEUTRAL	3.449848
6828	NEUTRAL	3.461208
6829	NEUTRAL	2.576893
6831	NEUTRAL	3.504434
6832	ENTAILMENT	4.37098
6835	CONTRADICTION	4.513949
6836	NEUTRAL	2.027918
6837	NEUTRAL	2.181142
6838	NEUTRAL	2.032954
6839	NEUTRAL	2.064281
6841	ENTAILMENT	4.220183
6842	NEUTRAL	4.047832
6844	ENTAILMENT	4.322594
6846	NEUTRAL	1.590404
6848	NEUTRAL	1.732108
6850	NEUTRAL	2.103818
6852	ENTAILMENT	3.959369
6853	ENTAILMENT	3.708785
6854	ENTAILMENT	4.345361
6856	ENTAILMENT	4.084868
6858	NEUTRAL	3.495283
6859	NEUTRAL	3.419842
6860	ENTAILMENT	3.93685
6861	ENTAILMENT	4.666475
6864	CONTRADICTION	4.648163
6867	ENTAILMENT	4.254762
6871	NEUTRAL	3.992113
6872	ENTAILMENT	4.828475
6873	CONTRADICTION	4.567133
6874	NEUTRAL	3.141164
6876	NEUTRAL	3.305873
6878	NEUTRAL	3.562593
6881	ENTAILMENT	4.497823
6882	NEUTRAL	4.357717
6883	NEUTRAL	3.357117
6886	NEUTRAL	3.357156
6888	ENTAILMENT	4.109193
6889	CONTRADICTION	4.260413
6891	CONTRADICTION	4.057659
6892	NEUTRAL	3.521231
6893	NEUTRAL	3.486528
6895	NEUTRAL	3.693401
6898	CONTRADICTION	4.065949
6900	CONTRADICTION	4.3405
6904	NEUTRAL	3.693704
6906	ENTAILMENT	4.344451
6908	ENTAILMENT	4.457632
6909	NEUTRAL	4.318157
6910	NEUTRAL	3.172304
6911	NEUTRAL	3.415069
6915	ENTAILMENT	4.721822
6916	CONTRADICTION	3.968421
6917	ENTAILMENT	3.585742
6925	NEUTRAL	3.903456
6926	ENTAILMENT	4.415343
6928	ENTAILMENT	4.338187
6929	CONTRADICTION	4.208268
6930	NEUTRAL	2.036318
6933	NEUTRAL	2.210781
6935	ENTAILMENT	4.284259
6936	NEUTRAL	3.908625
6937	ENTAILMENT	4.197558
6938	ENTAILMENT	4.387088
6939	CONTRADICTION	3.96264
6941	NEUTRAL	2.372454
6943	NEUTRAL	2.395898
6944	NEUTRAL	2.319957
6949	CONTRADICTION	3.936861
6951	NEUTRAL	3.809854
6952	NEUTRAL	3.286471
6953	NEUTRAL	3.222745
6954	NEUTRAL	3.646849
6956	NEUTRAL	3.736692
6959	ENTAILMENT	4.379813
6960	CONTRADICTION	3.958637
6962	NEUTRAL	1.693843
6963	NEUTRAL	1.181062
6965	NEUTRAL	1.559776
6967	NEUTRAL	1.696452
6972	NEUTRAL	4.272807
6973	NEUTRAL	2.780473
6976	NEUTRAL	3.183314
6977	NEUTRAL	2.775702
6984	NEUTRAL	3.310576
6985	NEUTRAL	3.229299
6986	ENTAILMENT	3.798966
6988	ENTAILMENT	4.341453
6989	NEUTRAL	3.885417
6990	ENTAILMENT	4.543102
6999	ENTAILMENT	3.887058
7003	NEUTRAL	2.65913
7010	NEUTRAL	4.39687
7011	CONTRADICTION	4.382816
7012	NEUTRAL	4.170912
7014	ENTAILMENT	4.446765
7015	ENTAILMENT	4.333013
7017	NEUTRAL	3.832475
7023	NEUTRAL	2.037229
7024	NEUTRAL	1.863224
7029	CONTRADICTION	4.190179
7030	NEUTRAL	3.137594
7031	NEUTRAL	2.81839
7032	NEUTRAL	2.890367
7033	CONTRADICTION	3.934561
