pair_ID	entailment_judgment	relatedness_score
5274	CONTRADICTION	3.254148
5275	ENTAILMENT	4.932889
5279	CONTRADICTION	4.817092
5280	CONTRADICTION	3.275906
5281	NEUTRAL	3.559689
5283	CONTRADICTION	4.080585
5284	ENTAILMENT	4.654819
5285	CONTRADICTION	3.614396
5286	ENTAILMENT	3.453062
5287	CONTRADICTION	2.358524
5289	CONTRADICTION	3.063472
5290	ENTAILMENT	3.800087
5292	NEUTRAL	3.902274
5293	ENTAILMENT	4.733329
5295	NEUTRAL	1.030739
5297	NEUTRAL	1.123987
5299	NEUTRAL	1.086482
5300	ENTAILMENT	4.917842
5301	CONTRADICTION	3.652506
5302	ENTAILMENT	4.936908
5305	NEUTRAL	3.393675
5307	CONTRADICTION	3.287580
5308	ENTAILMENT	4.750398
5309	ENTAILMENT	4.721640
5312	NEUTRAL	3.869042
5315	ENTAILMENT	3.773476
5316	CONTRADICTION	3.176134
5320	NEUTRAL	4.903760
5322	NEUTRAL	3.696532
5323	NEUTRAL	2.645105
5326	NEUTRAL	3.572432
5328	NEUTRAL	4.033146
5330	ENTAILMENT	3.586369
5331	NEUTRAL	4.351330
5332	NEUTRAL	3.715021
5336	ENTAILMENT	4.465860
5337	CONTRADICTION	3.862192
5339	CONTRADICTION	3.582686
5343	CONTRADICTION	3.272677
5344	NEUTRAL	3.121762
5353	ENTAILMENT	4.269909
5354	ENTAILMENT	4.913086
5355	CONTRADICTION	3.784629
5360	ENTAILMENT	4.646120
5364	CONTRADICTION	3.610304
5365	ENTAILMENT	4.408143
5366	NEUTRAL	3.812548
5367	NEUTRAL	1.302594
5368	NEUTRAL	1.270420
5371	NEUTRAL	1.332303
5375	CONTRADICTION	3.820157
5381	ENTAILMENT	4.851552
5382	NEUTRAL	3.626719
5386	CONTRADICTION	3.220151
5388	NEUTRAL	2.874824
5390	ENTAILMENT	4.331445
5392	ENTAILMENT	4.143484
5394	ENTAILMENT	4.235574
5396	ENTAILMENT	4.351144
5400	NEUTRAL	3.710454
5402	CONTRADICTION	3.535254
5403	NEUTRAL	2.019556
5408	ENTAILMENT	4.664435
5410	ENTAILMENT	4.281116
5412	ENTAILMENT	3.272128
5413	NEUTRAL	2.871324
5416	NEUTRAL	3.639101
5417	NEUTRAL	4.726653
5418	NEUTRAL	4.380020
5421	NEUTRAL	1.078022
5422	NEUTRAL	1.256411
5424	NEUTRAL	1.430286
5425	NEUTRAL	1.047656
5428	CONTRADICTION	4.281031
5430	CONTRADICTION	4.144396
5431	CONTRADICTION	3.700505
5433	CONTRADICTION	3.523803
5438	CONTRADICTION	3.506413
5441	NEUTRAL	3.034353
5442	NEUTRAL	3.215003
5444	ENTAILMENT	4.610148
5445	CONTRADICTION	3.657460
5448	ENTAILMENT	4.679228
5450	ENTAILMENT	4.537764
5451	CONTRADICTION	3.415457
5452	ENTAILMENT	4.001453
5453	ENTAILMENT	4.085403
5465	CONTRADICTION	3.742506
5469	NEUTRAL	3.240921
5470	NEUTRAL	4.027766
5472	CONTRADICTION	3.747733
5473	NEUTRAL	4.931220
5475	NEUTRAL	1.711077
5479	NEUTRAL	1.203191
5481	NEUTRAL	3.576412
5482	ENTAILMENT	4.676741
5484	NEUTRAL	4.447540
5485	ENTAILMENT	4.386366
5486	NEUTRAL	3.344927
5488	NEUTRAL	4.082635
5490	CONTRADICTION	3.397275
5493	NEUTRAL	3.228999
5494	NEUTRAL	2.845470
5499	NEUTRAL	3.842161
5506	NEUTRAL	1.085246
5508	CONTRADICTION	3.602947
5509	ENTAILMENT	3.780129
5511	NEUTRAL	4.111761
5515	ENTAILMENT	3.653803
5516	NEUTRAL	4.094940
5517	CONTRADICTION	3.409436
5519	NEUTRAL	3.320790
5524	NEUTRAL	3.181057
5527	ENTAILMENT	4.601359
5528	CONTRADICTION	3.737542
5529	NEUTRAL	3.419657
5536	NEUTRAL	4.172280
5539	NEUTRAL	3.122921
5541	NEUTRAL	3.092731
5542	NEUTRAL	3.595579
5543	ENTAILMENT	4.697196
5544	NEUTRAL	3.912123
5547	NEUTRAL	1.017270
5550	NEUTRAL	1.605400
5551	NEUTRAL	1.694091
5557	NEUTRAL	1.124382
5559	NEUTRAL	1.136316
5562	CONTRADICTION	3.678589
5564	ENTAILMENT	4.065179
5566	NEUTRAL	3.622536
5567	ENTAILMENT	4.015344
5570	ENTAILMENT	4.483023
5571	CONTRADICTION	4.011723
5572	ENTAILMENT	4.692568
5573	ENTAILMENT	4.661206
5574	NEUTRAL	3.698082
5576	NEUTRAL	4.382732
5577	CONTRADICTION	3.134934
5578	NEUTRAL	3.937276
5579	ENTAILMENT	4.497193
5581	ENTAILMENT	4.193324
5583	NEUTRAL	3.432866
5585	NEUTRAL	3.335375
5589	NEUTRAL	3.870811
5590	ENTAILMENT	4.167704
5592	ENTAILMENT	3.307735
5594	NEUTRAL	4.439148
5596	ENTAILMENT	3.997130
5597	NEUTRAL	3.434020
5598	CONTRADICTION	3.164147
5599	NEUTRAL	4.337573
5600	CONTRADICTION	3.862757
5601	NEUTRAL	1.551203
5605	NEUTRAL	2.474649
5606	NEUTRAL	4.047641
5611	NEUTRAL	1.750660
5616	CONTRADICTION	3.706378
5622	CONTRADICTION	3.221220
5625	NEUTRAL	3.868833
5626	ENTAILMENT	3.711958
5628	NEUTRAL	3.956459
5629	NEUTRAL	3.052034
5630	NEUTRAL	3.264394
5631	NEUTRAL	2.975752
5635	ENTAILMENT	4.640822
5636	CONTRADICTION	3.981189
5638	NEUTRAL	3.302927
5639	ENTAILMENT	4.430748
5644	ENTAILMENT	4.154556
5648	ENTAILMENT	4.101512
5649	ENTAILMENT	3.712404
5650	ENTAILMENT	3.817395
5652	CONTRADICTION	3.806111
5654	NEUTRAL	3.639330
5655	NEUTRAL	1.024703
5658	NEUTRAL	2.250775
5660	ENTAILMENT	4.127530
5661	ENTAILMENT	4.077724
5662	NEUTRAL	4.543119
5665	NEUTRAL	3.283491
5666	NEUTRAL	3.498640
5667	NEUTRAL	3.672055
5669	ENTAILMENT	4.663995
5670	ENTAILMENT	3.559763
5672	ENTAILMENT	4.085858
5673	ENTAILMENT	3.995818
5674	ENTAILMENT	4.085858
5681	CONTRADICTION	3.588470
5682	ENTAILMENT	3.796497
5684	NEUTRAL	3.664469
5685	NEUTRAL	3.166123
5686	NEUTRAL	3.883337
5688	CONTRADICTION	3.496296
5689	NEUTRAL	4.579823
5690	CONTRADICTION	3.467790
5692	CONTRADICTION	1.461126
5699	CONTRADICTION	3.577742
5700	NEUTRAL	3.739812
5702	NEUTRAL	4.458078
5703	CONTRADICTION	3.583521
5704	ENTAILMENT	4.068093
5705	ENTAILMENT	4.050543
5707	ENTAILMENT	4.155513
5708	CONTRADICTION	3.548958
5709	ENTAILMENT	3.721026
5711	ENTAILMENT	3.735154
5713	ENTAILMENT	4.148728
5714	ENTAILMENT	4.524932
5715	CONTRADICTION	3.964633
5716	NEUTRAL	4.375868
5719	NEUTRAL	3.617055
5720	NEUTRAL	4.146584
5721	NEUTRAL	3.136620
5723	NEUTRAL	3.645416
5724	CONTRADICTION	3.564189
5726	CONTRADICTION	3.647403
5727	ENTAILMENT	3.901997
5729	ENTAILMENT	3.640918
5730	CONTRADICTION	3.160869
5731	ENTAILMENT	3.918062
5734	ENTAILMENT	4.660257
5735	NEUTRAL	2.558684
5738	NEUTRAL	1.122557
5743	NEUTRAL	4.185286
5746	CONTRADICTION	2.625280
5748	NEUTRAL	2.575494
5754	NEUTRAL	2.922070
5757	NEUTRAL	2.073858
5759	ENTAILMENT	3.127170
5760	NEUTRAL	3.740070
5763	NEUTRAL	4.237823
5766	NEUTRAL	1.689755
5767	NEUTRAL	1.070866
5769	NEUTRAL	1.574082
5771	CONTRADICTION	3.599631
5774	NEUTRAL	3.594795
5775	CONTRADICTION	2.997890
5778	ENTAILMENT	4.301581
5780	ENTAILMENT	3.911932
5782	ENTAILMENT	4.448013
5783	NEUTRAL	1.059005
5784	NEUTRAL	1.059054
5785	NEUTRAL	1.013350
5786	NEUTRAL	1.058244
5789	CONTRADICTION	3.520395
5790	ENTAILMENT	4.861590
5793	NEUTRAL	3.801545
5795	CONTRADICTION	3.005476
5796	ENTAILMENT	4.574617
5798	CONTRADICTION	3.797291
5800	CONTRADICTION	3.527314
5802	CONTRADICTION	3.230492
5803	NEUTRAL	3.323545
5804	CONTRADICTION	2.710470
5805	NEUTRAL	3.574768
5807	NEUTRAL	4.022490
5808	ENTAILMENT	4.353760
5809	ENTAILMENT	4.132882
5814	NEUTRAL	1.072127
5817	NEUTRAL	3.858781
5818	CONTRADICTION	3.596028
5827	CONTRADICTION	3.468676
5830	NEUTRAL	4.260686
5831	ENTAILMENT	3.704658
5832	NEUTRAL	3.577406
5833	ENTAILMENT	4.110282
5837	NEUTRAL	1.777101
5838	NEUTRAL	2.337926
5840	NEUTRAL	1.361406
5843	NEUTRAL	3.584016
5844	ENTAILMENT	4.435086
5849	NEUTRAL	3.491498
5854	CONTRADICTION	4.060677
5856	NEUTRAL	3.696258
5858	NEUTRAL	3.968507
5862	ENTAILMENT	4.237684
5863	ENTAILMENT	4.587535
5866	ENTAILMENT	3.714481
5868	ENTAILMENT	3.612153
5869	ENTAILMENT	4.596359
5870	ENTAILMENT	4.787421
5871	NEUTRAL	4.212183
5873	ENTAILMENT	3.067542
5877	ENTAILMENT	3.920208
5878	NEUTRAL	4.089724
5880	ENTAILMENT	4.268650
5881	ENTAILMENT	3.903641
5884	NEUTRAL	3.864342
5888	NEUTRAL	3.774359
5889	ENTAILMENT	4.793759
5891	NEUTRAL	1.098752
5892	NEUTRAL	1.181726
5893	NEUTRAL	1.022846
5896	ENTAILMENT	4.243972
5897	NEUTRAL	4.428523
5903	NEUTRAL	3.644363
5908	CONTRADICTION	3.755608
5910	NEUTRAL	2.961232
5912	CONTRADICTION	2.938951
5913	NEUTRAL	3.082283
5915	ENTAILMENT	3.654481
5916	ENTAILMENT	4.878805
5917	CONTRADICTION	3.634663
5921	NEUTRAL	1.002060
5925	ENTAILMENT	3.709965
5926	NEUTRAL	3.924634
5927	NEUTRAL	1.719792
5929	NEUTRAL	1.983718
5932	ENTAILMENT	4.900101
5933	ENTAILMENT	3.707812
5934	ENTAILMENT	4.010741
5935	ENTAILMENT	4.102873
5939	NEUTRAL	2.610189
5940	NEUTRAL	3.762722
5942	CONTRADICTION	3.449548
5945	NEUTRAL	4.016797
5946	NEUTRAL	3.538786
5949	NEUTRAL	3.370543
5950	NEUTRAL	2.429195
5951	NEUTRAL	3.562371
5953	NEUTRAL	3.323745
5954	ENTAILMENT	4.797230
5957	NEUTRAL	3.921322
5958	ENTAILMENT	3.658648
5959	CONTRADICTION	3.229627
5961	ENTAILMENT	4.130682
5962	NEUTRAL	3.591288
5963	NEUTRAL	4.042725
5967	NEUTRAL	2.320359
5969	NEUTRAL	2.036881
5971	NEUTRAL	2.274007
5972	NEUTRAL	4.511693
5973	ENTAILMENT	4.356102
5974	NEUTRAL	3.894747
5980	ENTAILMENT	3.452621
5981	NEUTRAL	2.654825
5984	ENTAILMENT	4.200228
5985	ENTAILMENT	4.837022
5993	NEUTRAL	3.647812
5994	ENTAILMENT	4.020203
5995	CONTRADICTION	3.742019
5997	ENTAILMENT	4.454591
5998	NEUTRAL	4.090530
5999	NEUTRAL	3.720323
6002	NEUTRAL	3.914899
6003	ENTAILMENT	4.686050
6004	CONTRADICTION	4.034017
6008	NEUTRAL	3.879674
6009	NEUTRAL	2.873313
6010	NEUTRAL	3.420670
6011	NEUTRAL	3.528353
6012	NEUTRAL	3.663210
6013	NEUTRAL	3.375103
6016	NEUTRAL	3.947700
6018	NEUTRAL	3.332070
6019	ENTAILMENT	3.496152
6021	ENTAILMENT	4.501244
6023	NEUTRAL	3.724642
6024	ENTAILMENT	4.048860
6025	ENTAILMENT	4.377516
6026	CONTRADICTION	3.017427
6031	NEUTRAL	3.394169
6033	NEUTRAL	3.292746
6034	ENTAILMENT	4.739687
6036	ENTAILMENT	4.845665
6039	NEUTRAL	3.891062
6040	CONTRADICTION	3.084085
6043	CONTRADICTION	3.579484
6046	NEUTRAL	2.490003
6048	NEUTRAL	3.760048
6049	NEUTRAL	2.994255
6055	ENTAILMENT	3.471300
6057	CONTRADICTION	3.204344
6058	NEUTRAL	2.307819
6059	NEUTRAL	2.219868
6062	NEUTRAL	2.142874
6063	ENTAILMENT	4.859015
6064	CONTRADICTION	3.849540
6066	ENTAILMENT	4.003803
6067	ENTAILMENT	3.604344
6069	NEUTRAL	3.064836
6070	NEUTRAL	1.799780
6071	NEUTRAL	2.883506
6073	NEUTRAL	2.882733
6074	ENTAILMENT	4.636125
6076	ENTAILMENT	4.444535
6079	CONTRADICTION	3.326786
6081	NEUTRAL	3.246043
6087	NEUTRAL	3.454627
6089	NEUTRAL	3.662581
6090	NEUTRAL	3.648918
6091	NEUTRAL	3.882516
6094	ENTAILMENT	4.787311
6097	CONTRADICTION	3.369626
6100	ENTAILMENT	3.874393
6102	NEUTRAL	3.560544
6107	NEUTRAL	3.005631
6110	NEUTRAL	2.794947
6111	NEUTRAL	2.412132
6113	NEUTRAL	3.255158
6114	NEUTRAL	4.567171
6115	NEUTRAL	4.120225
6116	NEUTRAL	4.893888
6118	NEUTRAL	4.784937
6121	NEUTRAL	3.987762
6124	CONTRADICTION	3.851927
6125	NEUTRAL	4.604015
6126	ENTAILMENT	3.759710
6129	ENTAILMENT	4.016465
6130	CONTRADICTION	2.997626
6132	ENTAILMENT	4.266260
6134	NEUTRAL	3.819060
6138	NEUTRAL	2.917481
6139	NEUTRAL	2.975496
6140	NEUTRAL	2.903011
6141	NEUTRAL	3.366128
6142	NEUTRAL	2.963356
6143	ENTAILMENT	4.237750
6148	NEUTRAL	2.710274
6149	NEUTRAL	3.230926
6151	NEUTRAL	3.187646
6156	NEUTRAL	1.901566
6162	NEUTRAL	3.001140
6163	ENTAILMENT	4.648628
6165	NEUTRAL	3.768477
6166	NEUTRAL	3.340224
6167	NEUTRAL	3.519215
6168	NEUTRAL	2.959628
6172	NEUTRAL	4.396688
6173	ENTAILMENT	4.666189
6177	NEUTRAL	2.915025
6181	NEUTRAL	3.431926
6182	NEUTRAL	3.005538
6184	NEUTRAL	3.887322
6189	NEUTRAL	3.351315
6190	NEUTRAL	3.145534
6192	ENTAILMENT	4.484213
6196	NEUTRAL	3.163992
6201	NEUTRAL	4.968814
6204	CONTRADICTION	4.444424
6207	CONTRADICTION	2.785518
6210	NEUTRAL	3.839824
6216	ENTAILMENT	4.326677
6217	NEUTRAL	3.597886
6220	ENTAILMENT	4.322020
6221	ENTAILMENT	4.409629
6222	ENTAILMENT	3.762866
6223	ENTAILMENT	4.374833
6226	NEUTRAL	2.959800
6227	NEUTRAL	3.483991
6229	NEUTRAL	3.485659
6230	ENTAILMENT	4.754417
6235	NEUTRAL	3.173808
6237	NEUTRAL	2.992666
6238	ENTAILMENT	3.407825
6240	NEUTRAL	3.347586
6244	NEUTRAL	3.116106
6245	NEUTRAL	3.180141
6247	NEUTRAL	2.945519
6251	NEUTRAL	4.163164
6252	NEUTRAL	3.460994
6254	NEUTRAL	3.191607
6255	NEUTRAL	3.642121
6256	ENTAILMENT	3.454718
6257	CONTRADICTION	3.547671
6260	CONTRADICTION	3.867409
6261	ENTAILMENT	4.733345
6262	NEUTRAL	3.294507
6264	NEUTRAL	3.374867
6265	ENTAILMENT	4.232752
6268	ENTAILMENT	4.877570
6269	CONTRADICTION	3.669533
6270	ENTAILMENT	4.657873
6271	NEUTRAL	3.919381
6273	NEUTRAL	3.467338
6274	NEUTRAL	3.532250
6275	CONTRADICTION	3.048897
6276	NEUTRAL	3.564069
6277	NEUTRAL	4.169242
6279	NEUTRAL	3.591913
6281	NEUTRAL	3.639341
6282	ENTAILMENT	3.445889
6283	ENTAILMENT	3.473831
6284	ENTAILMENT	3.839508
6285	NEUTRAL	4.091937
6289	CONTRADICTION	3.396049
6294	NEUTRAL	3.168711
6296	NEUTRAL	3.045454
6298	NEUTRAL	3.247434
6303	NEUTRAL	3.371010
6304	NEUTRAL	2.865868
6312	NEUTRAL	3.059353
6314	NEUTRAL	2.434002
6320	NEUTRAL	3.174503
6322	NEUTRAL	3.154624
6323	NEUTRAL	3.403012
6324	ENTAILMENT	4.261270
6325	CONTRADICTION	3.949098
6328	NEUTRAL	3.603346
6329	NEUTRAL	3.304301
6331	NEUTRAL	3.285349
6332	NEUTRAL	2.561219
6339	CONTRADICTION	3.905571
6340	ENTAILMENT	3.206474
6341	ENTAILMENT	3.754855
6343	CONTRADICTION	2.308335
6351	NEUTRAL	3.427677
6352	NEUTRAL	3.760053
6354	NEUTRAL	3.932916
6355	ENTAILMENT	4.865768
6356	NEUTRAL	3.908257
6361	ENTAILMENT	3.633089
6364	ENTAILMENT	4.681980
6365	ENTAILMENT	4.415937
6367	CONTRADICTION	4.107803
6369	NEUTRAL	2.720799
6371	NEUTRAL	3.106863
6374	NEUTRAL	3.297360
6376	NEUTRAL	3.329860
6378	CONTRADICTION	4.086928
6379	ENTAILMENT	4.505956
6380	NEUTRAL	3.358223
6383	NEUTRAL	3.643784
6384	NEUTRAL	3.427632
6388	ENTAILMENT	4.748452
6389	CONTRADICTION	3.730787
6391	NEUTRAL	2.801186
6393	NEUTRAL	2.453247
6398	ENTAILMENT	4.553446
6399	ENTAILMENT	3.574621
6400	NEUTRAL	3.198389
6401	ENTAILMENT	3.802879
6403	ENTAILMENT	3.574621
6406	ENTAILMENT	3.492010
6408	NEUTRAL	3.769994
6409	NEUTRAL	2.501837
6410	NEUTRAL	2.603164
6413	NEUTRAL	2.590048
6414	NEUTRAL	2.171095
6415	ENTAILMENT	4.926106
6416	NEUTRAL	3.674794
6418	NEUTRAL	3.434251
6422	NEUTRAL	2.882261
6425	NEUTRAL	3.013761
6427	CONTRADICTION	4.179392
6428	ENTAILMENT	4.171292
6430	NEUTRAL	4.065943
6431	NEUTRAL	3.558597
6433	NEUTRAL	2.806934
6435	NEUTRAL	3.107726
6436	NEUTRAL	3.278403
6437	ENTAILMENT	4.519971
6438	NEUTRAL	3.931652
6439	ENTAILMENT	4.122002
6440	NEUTRAL	3.588845
6441	NEUTRAL	3.657836
6442	NEUTRAL	2.790826
6445	NEUTRAL	3.721926
6446	ENTAILMENT	4.737369
6449	NEUTRAL	2.779349
6451	NEUTRAL	3.570598
6453	NEUTRAL	2.960924
6455	NEUTRAL	2.504288
6456	NEUTRAL	3.106973
6457	ENTAILMENT	4.231702
6459	ENTAILMENT	4.180468
6461	NEUTRAL	3.343445
6462	NEUTRAL	2.763644
6464	NEUTRAL	2.553075
6465	NEUTRAL	3.220802
6466	NEUTRAL	2.935125
6472	NEUTRAL	3.904856
6473	NEUTRAL	3.694538
6474	NEUTRAL	4.137525
6475	NEUTRAL	3.573607
6476	NEUTRAL	3.980885
6479	ENTAILMENT	4.519339
6481	NEUTRAL	3.722380
6483	NEUTRAL	3.968055
6484	CONTRADICTION	3.478012
6485	NEUTRAL	4.043832
6486	ENTAILMENT	4.744711
6487	NEUTRAL	3.699491
6490	NEUTRAL	2.669428
6492	NEUTRAL	2.490954
6493	NEUTRAL	2.703068
6494	NEUTRAL	2.441040
6498	NEUTRAL	3.993272
6501	NEUTRAL	2.017412
6502	NEUTRAL	2.427997
6503	NEUTRAL	2.845849
6504	NEUTRAL	1.748296
6505	NEUTRAL	2.784034
6507	CONTRADICTION	3.091057
6509	ENTAILMENT	3.794695
6512	NEUTRAL	2.969252
6515	ENTAILMENT	4.354517
6516	CONTRADICTION	4.380660
6518	ENTAILMENT	4.737374
6519	CONTRADICTION	3.546681
6520	NEUTRAL	3.351717
6522	NEUTRAL	3.007366
6523	NEUTRAL	3.221906
6524	NEUTRAL	3.191387
6525	NEUTRAL	2.790560
6526	CONTRADICTION	4.558268
6528	ENTAILMENT	4.559457
6530	NEUTRAL	3.706176
6533	NEUTRAL	3.873380
6534	NEUTRAL	3.959909
6537	ENTAILMENT	4.923263
6538	CONTRADICTION	3.757695
6541	ENTAILMENT	3.984802
6542	CONTRADICTION	2.640884
6547	CONTRADICTION	3.787361
6551	NEUTRAL	3.165310
6553	CONTRADICTION	3.433907
6556	NEUTRAL	3.358876
6560	NEUTRAL	3.750495
6561	NEUTRAL	3.680144
6562	NEUTRAL	3.053064
6564	NEUTRAL	3.964446
6570	NEUTRAL	3.022218
6571	NEUTRAL	3.138085
6573	NEUTRAL	2.650906
6574	NEUTRAL	2.986928
6581	NEUTRAL	3.206704
6583	NEUTRAL	3.115527
6585	NEUTRAL	3.023885
6586	ENTAILMENT	4.645075
6587	NEUTRAL	4.032359
6594	NEUTRAL	3.874653
6596	CONTRADICTION	4.374825
6601	NEUTRAL	3.817581
6602	ENTAILMENT	4.626146
6608	NEUTRAL	3.609154
6609	NEUTRAL	3.311492
6611	NEUTRAL	4.198595
6612	NEUTRAL	3.494926
6613	NEUTRAL	4.286358
6616	NEUTRAL	3.144081
6621	NEUTRAL	3.893510
6622	NEUTRAL	4.236725
6623	CONTRADICTION	3.932530
6624	NEUTRAL	2.714931
6627	NEUTRAL	2.585236
6628	NEUTRAL	3.566310
6629	ENTAILMENT	4.780588
6630	CONTRADICTION	4.249025
6633	CONTRADICTION	3.627377
6636	NEUTRAL	3.352339
6637	NEUTRAL	3.083528
6639	ENTAILMENT	3.306594
6641	CONTRADICTION	3.938361
6642	CONTRADICTION	4.856257
6643	ENTAILMENT	3.403339
6645	NEUTRAL	3.636119
6650	ENTAILMENT	3.323901
6651	ENTAILMENT	4.671521
6652	ENTAILMENT	4.610221
6653	ENTAILMENT	4.065008
6654	NEUTRAL	2.603693
6655	NEUTRAL	2.670599
6660	ENTAILMENT	4.176031
6661	NEUTRAL	3.112527
6662	ENTAILMENT	4.799113
6663	ENTAILMENT	4.329594
6666	NEUTRAL	2.253954
6667	NEUTRAL	2.255436
6668	NEUTRAL	2.917890
6672	NEUTRAL	3.949746
6676	ENTAILMENT	3.327792
6677	NEUTRAL	3.023457
6679	NEUTRAL	3.922637
6680	ENTAILMENT	4.460915
6681	NEUTRAL	3.995712
6682	NEUTRAL	3.501503
6685	NEUTRAL	3.620321
6686	NEUTRAL	3.484124
6689	NEUTRAL	4.056628
6690	NEUTRAL	3.267947
6691	ENTAILMENT	2.340055
6693	ENTAILMENT	2.932271
6699	CONTRADICTION	3.286883
6702	NEUTRAL	3.589371
6703	NEUTRAL	3.282279
6704	NEUTRAL	3.422982
6706	NEUTRAL	3.581839
6707	NEUTRAL	4.260193
6708	CONTRADICTION	3.321477
6710	NEUTRAL	2.967079
6712	ENTAILMENT	2.994813
6713	NEUTRAL	3.429680
6716	CONTRADICTION	4.426005
6718	NEUTRAL	4.030143
6719	NEUTRAL	3.660136
6722	CONTRADICTION	3.893795
6724	NEUTRAL	3.729492
6726	CONTRADICTION	4.023941
6727	ENTAILMENT	4.871355
6730	NEUTRAL	2.760106
6732	NEUTRAL	2.779715
6734	ENTAILMENT	4.006801
6737	CONTRADICTION	3.390719
6739	NEUTRAL	3.072693
6741	NEUTRAL	2.808229
6743	NEUTRAL	2.963004
6744	NEUTRAL	3.380122
6749	NEUTRAL	4.061066
6751	NEUTRAL	2.725247
6753	NEUTRAL	3.965991
6755	CONTRADICTION	3.953810
6759	CONTRADICTION	2.803791
6763	ENTAILMENT	4.557894
6767	NEUTRAL	3.875721
6774	ENTAILMENT	4.911624
6776	NEUTRAL	4.050806
6779	NEUTRAL	3.844447
6780	NEUTRAL	3.504265
6782	NEUTRAL	3.921761
6783	ENTAILMENT	4.599750
6785	NEUTRAL	4.570844
6786	CONTRADICTION	3.342858
6787	NEUTRAL	3.742661
6788	NEUTRAL	3.128781
6790	NEUTRAL	2.987071
6792	NEUTRAL	4.421792
6793	NEUTRAL	3.716289
6794	NEUTRAL	4.472683
6795	NEUTRAL	4.235240
6796	NEUTRAL	3.170396
6797	NEUTRAL	2.485862
6798	NEUTRAL	3.429162
6801	ENTAILMENT	4.797567
6803	NEUTRAL	3.139910
6806	NEUTRAL	3.083555
6807	NEUTRAL	2.125484
6808	NEUTRAL	2.763056
6809	NEUTRAL	2.394784
6811	NEUTRAL	2.752370
6815	ENTAILMENT	4.278585
6817	NEUTRAL	3.487265
6818	ENTAILMENT	3.648412
6820	ENTAILMENT	4.117145
6821	ENTAILMENT	4.778587
6823	NEUTRAL	2.970528
6826	NEUTRAL	2.415513
6827	CONTRADICTION	2.396831
6828	NEUTRAL	2.977141
6829	NEUTRAL	2.350882
6831	NEUTRAL	2.888915
6832	NEUTRAL	4.296355
6835	CONTRADICTION	4.163487
6836	NEUTRAL	3.217429
6837	NEUTRAL	3.496293
6838	NEUTRAL	2.469895
6839	NEUTRAL	2.617664
6841	ENTAILMENT	4.651425
6842	NEUTRAL	3.069930
6844	ENTAILMENT	3.682153
6846	NEUTRAL	2.083495
6848	NEUTRAL	2.239362
6850	NEUTRAL	2.125963
6852	ENTAILMENT	4.379559
6853	NEUTRAL	3.881266
6854	NEUTRAL	4.230704
6856	ENTAILMENT	3.825788
6858	NEUTRAL	3.577491
6859	NEUTRAL	3.762919
6860	ENTAILMENT	3.780210
6861	ENTAILMENT	4.759518
6864	CONTRADICTION	3.726883
6867	NEUTRAL	4.166347
6871	NEUTRAL	3.724980
6872	NEUTRAL	4.633585
6873	NEUTRAL	3.991155
6874	NEUTRAL	3.915163
6876	NEUTRAL	3.738210
6878	NEUTRAL	3.681518
6881	ENTAILMENT	4.116722
6882	NEUTRAL	3.360862
6883	NEUTRAL	3.895135
6886	NEUTRAL	3.283987
6888	ENTAILMENT	4.951275
6889	CONTRADICTION	3.943785
6891	NEUTRAL	4.236392
6892	NEUTRAL	3.238077
6893	ENTAILMENT	3.367593
6895	NEUTRAL	3.055611
6898	CONTRADICTION	3.799832
6900	CONTRADICTION	3.892020
6904	NEUTRAL	3.523104
6906	ENTAILMENT	4.541187
6908	ENTAILMENT	4.636279
6909	CONTRADICTION	3.755672
6910	NEUTRAL	3.441527
6911	ENTAILMENT	3.335196
6915	ENTAILMENT	4.376964
6916	CONTRADICTION	3.701359
6917	ENTAILMENT	4.047679
6925	NEUTRAL	3.485337
6926	NEUTRAL	4.484477
6928	NEUTRAL	4.426063
6929	NEUTRAL	3.947167
6930	NEUTRAL	3.225282
6933	NEUTRAL	3.466740
6935	ENTAILMENT	4.871106
6936	NEUTRAL	4.070415
6937	NEUTRAL	4.212280
6938	ENTAILMENT	4.275502
6939	NEUTRAL	4.261703
6941	NEUTRAL	1.794887
6943	NEUTRAL	2.624215
6944	NEUTRAL	2.020588
6949	NEUTRAL	4.407397
6951	NEUTRAL	4.209437
6952	NEUTRAL	3.731070
6953	NEUTRAL	2.647271
6954	NEUTRAL	3.698214
6956	NEUTRAL	3.939282
6959	ENTAILMENT	4.749021
6960	NEUTRAL	3.368930
6962	NEUTRAL	2.357258
6963	NEUTRAL	2.099580
6965	NEUTRAL	2.909996
6967	NEUTRAL	2.357258
6972	ENTAILMENT	4.332498
6973	NEUTRAL	3.487156
6976	NEUTRAL	3.364907
6977	NEUTRAL	2.961943
6984	CONTRADICTION	3.741927
6985	ENTAILMENT	3.428339
6986	NEUTRAL	3.792973
6988	ENTAILMENT	4.174535
6989	NEUTRAL	3.867325
6990	NEUTRAL	4.594382
6999	ENTAILMENT	4.532160
7003	NEUTRAL	3.179609
7010	NEUTRAL	3.361915
7011	CONTRADICTION	3.246119
7012	NEUTRAL	3.841884
7014	NEUTRAL	3.652488
7015	ENTAILMENT	4.506616
7017	NEUTRAL	3.814360
7023	NEUTRAL	1.868773
7024	NEUTRAL	1.718147
7029	CONTRADICTION	3.742578
7030	ENTAILMENT	3.720279
7031	NEUTRAL	2.722196
7032	ENTAILMENT	3.716140
7033	NEUTRAL	3.295394
